200,16x64x32,8,262144,22020.0960,6291.4560,9437.1840,3.2978,15.8981,150.9610,21.5659
200,16x64x64,8,524288,44040.1920,12582.9120,18874.3680,7.2019,14.5598,164.8376,23.5482
200,32x4x2,8,2048,172.0320,49.1520,73.7280,0.0143,28.7329,83.5278,11.9325
200,32x4x4,8,4096,344.0640,98.3040,147.4560,0.0284,28.8290,83.2496,11.8928
200,32x4x8,8,8192,688.1280,196.6080,294.9120,0.0581,28.2211,85.0427,12.1490
200,32x4x16,8,16384,1376.2560,393.2160,589.8240,0.1172,27.9499,85.8678,12.2668
200,32x4x32,8,32768,2752.5120,786.4320,1179.6480,0.2343,27.9743,85.7930,12.2561
200,32x4x64,8,65536,5505.0240,1572.8640,2359.2960,0.4899,26.7521,89.7124,12.8161
200,32x8x2,8,4096,344.0640,98.3040,147.4560,0.0286,28.6625,83.7332,11.9619
200,32x8x4,8,8192,688.1280,196.6080,294.9120,0.0578,28.3611,84.6231,12.0890
200,32x8x8,8,16384,1376.2560,393.2160,589.8240,0.1186,27.6276,86.8697,12.4100
200,32x8x16,8,32768,2752.5120,786.4320,1179.6480,0.2345,27.9497,85.8684,12.2669
200,32x8x32,8,65536,5505.0240,1572.8640,2359.2960,0.4789,27.3714,87.6827,12.5261
200,32x8x64,8,131072,11010.0480,3145.7280,4718.5920,1.2396,21.1468,113.4925,16.2132
200,32x16x2,8,8192,688.1280,196.6080,294.9120,0.0587,27.9346,85.9149,12.2736
200,32x16x4,8,16384,1376.2560,393.2160,589.8240,0.1190,27.5368,87.1562,12.4509
200,32x16x8,8,32768,2752.5120,786.4320,1179.6480,0.2349,27.9022,86.0146,12.2878
200,32x16x16,8,65536,5505.0240,1572.8640,2359.2960,0.4823,27.1772,88.3092,12.6156
200,32x16x32,8,131072,11010.0480,3145.7280,4718.5920,1.2440,21.0724,113.8929,16.2704
200,32x16x64,8,262144,22020.0960,6291.4560,9437.1840,3.2937,15.9178,150.7744,21.5392
200,32x32x2,8,16384,1376.2560,393.2160,589.8240,0.1180,27.7590,86.4583,12.3512
200,32x32x4,8,32768,2752.5120,786.4320,1179.6480,0.2350,27.8876,86.0597,12.2942
200,32x32x8,8,65536,5505.0240,1572.8640,2359.2960,0.4704,27.8658,86.1270,12.3039
200,32x32x16,8,131072,11010.0480,3145.7280,4718.5920,1.2534,20.9146,114.7524,16.3932
200,32x32x32,8,262144,22020.0960,6291.4560,9437.1840,3.2411,16.1762,148.3658,21.1951
200,32x32x64,8,524288,44040.1920,12582.9120,18874.3680,7.2101,14.5431,165.0270,23.5753
200,32x64x2,8,32768,2752.5120,786.4320,1179.6480,0.2339,28.0142,85.6710,12.2387
200,32x64x4,8,65536,5505.0240,1572.8640,2359.2960,0.4701,27.8800,86.0834,12.2976
200,32x64x8,8,131072,11010.0480,3145.7280,4718.5920,1.2565,20.8636,115.0326,16.4332
200,32x64x16,8,262144,22020.0960,6291.4560,9437.1840,3.3016,15.8796,151.1373,21.5910
200,32x64x32,8,524288,44040.1920,12582.9120,18874.3680,7.1664,14.6318,164.0262,23.4323
200,32x64x64,8,1048576,88080.3840,25165.8240,37748.7360,14.7563,14.2119,168.8722,24.1246
200,64x4x2,8,4096,344.0640,98.3040,147.4560,0.0284,28.8520,83.1830,11.8833
200,64x4x4,8,8192,688.1280,196.6080,294.9120,0.0599,27.3595,87.7210,12.5316
200,64x4x8,8,16384,1376.2560,393.2160,589.8240,0.1155,28.3599,84.6266,12.0895
200,64x4x16,8,32768,2752.5120,786.4320,1179.6480,0.2271,28.8639,83.1489,11.8784
200,64x4x32,8,65536,5505.0240,1572.8640,2359.2960,0.4784,27.3953,87.6063,12.5152
200,64x4x64,8,131072,11010.0480,3145.7280,4718.5920,1.2466,21.0279,114.1338,16.3048
200,64x8x2,8,8192,688.1280,196.6080,294.9120,0.0595,27.5465,87.1256,12.4465
200,64x8x4,8,16384,1376.2560,393.2160,589.8240,0.1201,27.2917,87.9388,12.5627
200,64x8x8,8,32768,2752.5120,786.4320,1179.6480,0.2349,27.8954,86.0358,12.2908
200,64x8x16,8,65536,5505.0240,1572.8640,2359.2960,0.4647,28.2078,85.0829,12.1547
200,64x8x32,8,131072,11010.0480,3145.7280,4718.5920,1.2417,21.1119,113.6802,16.2400
200,64x8x64,8,262144,22020.0960,6291.4560,9437.1840,3.2842,15.9640,150.3379,21.4768
200,64x16x2,8,16384,1376.2560,393.2160,589.8240,0.1161,28.2349,85.0010,12.1430
200,64x16x4,8,32768,2752.5120,786.4320,1179.6480,0.2347,27.9189,85.9634,12.2805
200,64x16x8,8,65536,5505.0240,1572.8640,2359.2960,0.5039,26.0132,92.2608,13.1801
200,64x16x16,8,131072,11010.0480,3145.7280,4718.5920,1.2615,20.7799,115.4963,16.4995
200,64x16x32,8,262144,22020.0960,6291.4560,9437.1840,3.2610,16.0774,149.2775,21.3254
200,64x16x64,8,524288,44040.1920,12582.9120,18874.3680,7.1767,14.6108,164.2617,23.4660
200,64x32x2,8,32768,2752.5120,786.4320,1179.6480,0.2356,27.8138,86.2881,12.3269
200,64x32x4,8,65536,5505.0240,1572.8640,2359.2960,0.4749,27.5997,86.9576,12.4225
200,64x32x8,8,131072,11010.0480,3145.7280,4718.5920,1.2495,20.9806,114.3916,16.3417
200,64x32x16,8,262144,22020.0960,6291.4560,9437.1840,3.2536,16.1139,148.9395,21.2771
200,64x32x32,8,524288,44040.1920,12582.9120,18874.3680,7.2381,14.4870,165.6663,23.6666
200,64x32x64,8,1048576,88080.3840,25165.8240,37748.7360,14.6710,14.2945,167.8963,23.9852
200,64x64x2,8,65536,5505.0240,1572.8640,2359.2960,0.4799,27.3151,87.8633,12.5519
200,64x64x4,8,131072,11010.0480,3145.7280,4718.5920,1.2605,20.7972,115.3999,16.4857
200,64x64x8,8,262144,22020.0960,6291.4560,9437.1840,3.2808,15.9804,150.1841,21.4549
200,64x64x16,8,524288,44040.1920,12582.9120,18874.3680,7.1934,14.5769,164.6442,23.5206
200,64x64x32,8,1048576,88080.3840,25165.8240,37748.7360,14.6673,14.2981,167.8542,23.9792
200,64x64x64,8,2097152,176160.7680,50331.6480,75497.4720,29.2180,14.3552,167.1865,23.8838
200,4x4x2,16,512,59.3920,12.2880,34.8160,0.0056,18.2455,131.5393,8.7693
200,4x4x4,16,1024,118.7840,24.5760,69.6320,0.0113,18.1440,132.2754,8.8184
200,4x4x8,16,2048,237.5680,49.1520,139.2640,0.0227,18.0297,133.1133,8.8742
200,4x4x16,16,4096,475.1360,98.3040,278.5280,0.0448,18.2657,131.3938,8.7596
200,4x4x32,16,8192,950.2720,196.6080,557.0560,0.0911,17.9803,133.4791,8.8986
200,4x4x64,16,16384,1900.5440,393.2160,1114.1120,0.1844,17.7724,135.0411,9.0027
200,4x8x2,16,1024,118.7840,24.5760,69.6320,0.0113,18.1733,132.0615,8.8041
200,4x8x4,16,2048,237.5680,49.1520,139.2640,0.0225,18.2026,131.8491,8.7899
200,4x8x8,16,4096,475.1360,98.3040,278.5280,0.0456,17.9674,133.5754,8.9050
200,4x8x16,16,8192,950.2720,196.6080,557.0560,0.0923,17.7468,135.2353,9.0157
200,4x8x32,16,16384,1900.5440,393.2160,1114.1120,0.1850,17.7143,135.4836,9.0322
200,4x8x64,16,32768,3801.0880,786.4320,2228.2240,0.3665,17.8797,134.2308,8.9487
200,4x16x2,16,2048,237.5680,49.1520,139.2640,0.0233,17.5763,136.5478,9.1032
200,4x16x4,16,4096,475.1360,98.3040,278.5280,0.0450,18.2126,131.7769,8.7851
200,4x16x8,16,8192,950.2720,196.6080,557.0560,0.0911,17.9818,133.4684,8.8979
200,4x16x16,16,16384,1900.5440,393.2160,1114.1120,0.1868,17.5420,136.8145,9.1210
200,4x16x32,16,32768,3801.0880,786.4320,2228.2240,0.3681,17.8024,134.8134,8.9876
200,4x16x64,16,65536,7602.1760,1572.8640,4456.4480,0.7630,17.1780,139.7133,9.3142
200,4x32x2,16,4096,475.1360,98.3040,278.5280,0.0456,17.9525,133.6859,8.9124
200,4x32x4,16,8192,950.2720,196.6080,557.0560,0.0938,17.4605,137.4528,9.1635
200,4x32x8,16,16384,1900.5440,393.2160,1114.1120,0.1827,17.9368,133.8034,8.9202
200,4x32x16,16,32768,3801.0880,786.4320,2228.2240,0.3653,17.9395,133.7829,8.9189
200,4x32x32,16,65536,7602.1760,1572.8640,4456.4480,0.7845,16.7085,143.6395,9.5760
200,4x32x64,16,131072,15204.3520,3145.7280,8912.8960,1.8176,14.4226,166.4053,11.0937
200,4x64x2,16,8192,950.2720,196.6080,557.0560,0.0918,17.8519,134.4391,8.9626
200,4x64x4,16,16384,1900.5440,393.2160,1114.1120,0.1855,17.6617,135.8875,9.0592
200,4x64x8,16,32768,3801.0880,786.4320,2228.2240,0.3674,17.8396,134.5323,8.9688
200,4x64x16,16,65536,7602.1760,1572.8640,4456.4480,0.7768,16.8730,142.2392,9.4826
200,4x64x32,16,131072,15204.3520,3145.7280,8912.8960,1.8113,14.4725,165.8318,11.0555
200,4x64x64,16,262144,30408.7040,6291.4560,17825.7920,4.0660,12.8944,186.1278,12.4085
200,8x4x2,16,1024,118.7840,24.5760,69.6320,0.0113,18.1771,132.0345,8.8023
200,8x4x4,16,2048,237.5680,49.1520,139.2640,0.0223,18.3984,130.4461,8.6964
200,8x4x8,16,4096,475.1360,98.3040,278.5280,0.0452,18.1085,132.5347,8.8356
200,8x4x16,16,8192,950.2720,196.6080,557.0560,0.0923,17.7436,135.2601,9.0173
200,8x4x32,16,16384,1900.5440,393.2160,1114.1120,0.1851,17.7047,135.5574,9.0372
200,8x4x64,16,32768,3801.0880,786.4320,2228.2240,0.3667,17.8705,134.2992,8.9533
200,8x8x2,16,2048,237.5680,49.1520,139.2640,0.0227,18.0258,133.1425,8.8762
200,8x8x4,16,4096,475.1360,98.3040,278.5280,0.0454,18.0636,132.8640,8.8576
200,8x8x8,16,8192,950.2720,196.6080,557.0560,0.0916,17.8941,134.1221,8.9415
200,8x8x16,16,16384,1900.5440,393.2160,1114.1120,0.1851,17.7060,135.5472,9.0365
200,8x8x32,16,32768,3801.0880,786.4320,2228.2240,0.3608,18.1644,132.1268,8.8085
200,8x8x64,16,65536,7602.1760,1572.8640,4456.4480,0.7464,17.5607,136.6689,9.1113
200,8x16x2,16,4096,475.1360,98.3040,278.5280,0.0454,18.0396,133.0408,8.8694
200,8x16x4,16,8192,950.2720,196.6080,557.0560,0.0912,17.9607,133.6254,8.9084
200,8x16x8,16,16384,1900.5440,393.2160,1114.1120,0.1824,17.9620,133.6156,8.9077
200,8x16x16,16,32768,3801.0880,786.4320,2228.2240,0.3660,17.9062,134.0320,8.9355
200,8x16x32,16,65536,7602.1760,1572.8640,4456.4480,0.7780,16.8469,142.4592,9.4973
200,8x16x64,16,131072,15204.3520,3145.7280,8912.8960,1.8134,14.4562,166.0193,11.0680
200,8x32x2,16,8192,950.2720,196.6080,557.0560,0.0914,17.9222,133.9118,8.9275
200,8x32x4,16,16384,1900.5440,393.2160,1114.1120,0.1850,17.7102,135.5155,9.0344
200,8x32x8,16,32768,3801.0880,786.4320,2228.2240,0.3659,17.9109,133.9967,8.9331
200,8x32x16,16,65536,7602.1760,1572.8640,4456.4480,0.8239,15.9087,150.8613,10.0574
200,8x32x32,16,131072,15204.3520,3145.7280,8912.8960,1.8117,14.4692,165.8694,11.0580
200,8x32x64,16,262144,30408.7040,6291.4560,17825.7920,4.0171,13.0514,183.8886,12.2592
200,8x64x2,16,16384,1900.5440,393.2160,1114.1120,0.1860,17.6194,136.2134,9.0809
200,8x64x4,16,32768,3801.0880,786.4320,2228.2240,0.3671,17.8511,134.4456,8.9630
200,8x64x8,16,65536,7602.1760,1572.8640,4456.4480,0.7499,17.4789,137.3082,9.1539
200,8x64x16,16,131072,15204.3520,3145.7280,8912.8960,1.8146,14.4464,166.1315,11.0754
200,8x64x32,16,262144,30408.7040,6291.4560,17825.7920,4.0309,13.0066,184.5212,12.3014
200,8x64x64,16,524288,60817.4080,12582.9120,35651.5840,8.5774,12.2249,196.3206,13.0880
200,16x4x2,16,2048,237.5680,49.1520,139.2640,0.0225,18.1741,132.0560,8.8037
200,16x4x4,16,4096,475.1360,98.3040,278.5280,0.0457,17.9366,133.8046,8.9203
200,16x4x8,16,8192,950.2720,196.6080,557.0560,0.0930,17.6142,136.2538,9.0836
200,16x4x16,16,16384,1900.5440,393.2160,1114.1120,0.1846,17.7515,135.1995,9.0133
200,16x4x32,16,32768,3801.0880,786.4320,2228.2240,0.3653,17.9405,133.7757,8.9184
200,16x4x64,16,65536,7602.1760,1572.8640,4456.4480,0.7407,17.6949,135.6324,9.0422
200,16x8x2,16,4096,475.1360,98.3040,278.5280,0.0455,18.0129,133.2379,8.8825
200,16x8x4,16,8192,950.2720,196.6080,557.0560,0.0923,17.7417,135.2748,9.0183
200,16x8x8,16,16384,1900.5440,393.2160,1114.1120,0.1829,17.9163,133.9561,8.9304
200,16x8x16,16,32768,3801.0880,786.4320,2228.2240,0.3665,17.8840,134.1982,8.9465
200,16x8x32,16,65536,7602.1760,1572.8640,4456.4480,0.7461,17.5671,136.6192,9.1079
200,16x8x64,16,131072,15204.3520,3145.7280,8912.8960,1.8047,14.5254,165.2281,11.0152
200,16x16x2,16,8192,950.2720,196.6080,557.0560,0.0923,17.7442,135.2553,9.0170
200,16x16x4,16,16384,1900.5440,393.2160,1114.1120,0.1851,17.7021,135.5774,9.0385
200,16x16x8,16,32768,3801.0880,786.4320,2228.2240,0.3663,17.8925,134.1344,8.9423
200,16x16x16,16,65536,7602.1760,1572.8640,4456.4480,0.7613,17.2167,139.3996,9.2933
200,16x16x32,16,131072,15204.3520,3145.7280,8912.8960,1.8171,14.4263,166.3633,11.0909
200,16x16x64,16,262144,30408.7040,6291.4560,17825.7920,4.0583,12.9189,185.7738,12.3849
200,16x32x2,16,16384,1900.5440,393.2160,1114.1120,0.1846,17.7495,135.2148,9.0143
200,16x32x4,16,32768,3801.0880,786.4320,2228.2240,0.3663,17.8904,134.1501,8.9433
200,16x32x8,16,65536,7602.1760,1572.8640,4456.4480,0.7477,17.5298,136.9097,9.1273
200,16x32x16,16,131072,15204.3520,3145.7280,8912.8960,1.8009,14.5562,164.8782,10.9919
200,16x32x32,16,262144,30408.7040,6291.4560,17825.7920,4.0799,12.8505,186.7638,12.4509
200,16x32x64,16,524288,60817.4080,12582.9120,35651.5840,8.5664,12.2405,196.0700,13.0713
200,16x64x2,16,32768,3801.0880,786.4320,2228.2240,0.3630,18.0539,132.9349,8.8623
200,16x64x4,16,65536,7602.1760,1572.8640,4456.4480,0.7584,17.2830,138.8645,9.2576
200,16x64x8,16,131072,15204.3520,3145.7280,8912.8960,1.8135,14.4554,166.0274,11.0685
200,16x64x16,16,262144,30408.7040,6291.4560,17825.7920,4.0762,12.8621,186.5942,12.4396
200,16x64x32,16,524288,60817.4080,12582.9120,35651.5840,8.5873,12.2108,196.5473,13.1032
200,16x64x64,16,1048576,121634.8160,25165.8240,71303.1680,17.2827,12.1344,197.7849,13.1857
200,32x4x2,16,4096,475.1360,98.3040,278.5280,0.0456,17.9516,133.6928,8.9129
200,32x4x4,16,8192,950.2720,196.6080,557.0560,0.0939,17.4453,137.5727,9.1715
200,32x4x8,16,16384,1900.5440,393.2160,1114.1120,0.1851,17.7068,135.5413,9.0361
200,32x4x16,16,32768,3801.0880,786.4320,2228.2240,0.3663,17.8912,134.1438,8.9429
200,32x4x32,16,65536,7602.1760,1572.8640,4456.4480,0.7391,17.7335,135.3367,9.0224
200,32x4x64,16,131072,15204.3520,3145.7280,8912.8960,1.7899,14.6456,163.8720,10.9248
200,32x8x2,16,8192,950.2720,196.6080,557.0560,0.0920,17.8125,134.7366,8.9824
200,32x8x4,16,16384,1900.5440,393.2160,1114.1120,0.1853,17.6791,135.7533,9.0502
200,32x8x8,16,32768,3801.0880,786.4320,2228.2240,0.3653,17.9421,133.7634,8.9176
200,32x8x16,16,65536,7602.1760,1572.8640,4456.4480,0.7749,16.9148,141.8872,9.4591
200,32x8x32,16,131072,15204.3520,3145.7280,8912.8960,1.8102,14.4812,165.7323,11.0488
200,32x8x64,16,262144,30408.7040,6291.4560,17825.7920,4.0739,12.8695,186.4867,12.4324
200,32x16x2,16,16384,1900.5440,393.2160,1114.1120,0.1844,17.7741,135.0281,9.0019
200,32x16x4,16,32768,3801.0880,786.4320,2228.2240,0.3635,18.0300,133.1117,8.8741
200,32x16x8,16,65536,7602.1760,1572.8640,4456.4480,0.7638,17.1596,139.8630,9.3242
200,32x16x16,16,131072,15204.3520,3145.7280,8912.8960,1.8171,14.4267,166.3587,11.0906
200,32x16x32,16,262144,30408.7040,6291.4560,17825.7920,4.0640,12.9008,186.0355,12.4024
200,32x16x64,16,524288,60817.4080,12582.9120,35651.5840,8.5080,12.3246,194.7333,12.9822
200,32x32x2,16,32768,3801.0880,786.4320,2228.2240,0.3675,17.8332,134.5804,8.9720
200,32x32x4,16,65536,7602.1760,1572.8640,4456.4480,0.7585,17.2815,138.8771,9.2585
200,32x32x8,16,131072,15204.3520,3145.7280,8912.8960,1.8147,14.4452,166.1447,11.0763
200,32x32x16,16,262144,30408.7040,6291.4560,17825.7920,4.0587,12.9176,185.7936,12.3862
200,32x32x32,16,524288,60817.4080,12582.9120,35651.5840,8.6098,12.1788,197.0638,13.1376
200,32x32x64,16,1048576,121634.8160,25165.8240,71303.1680,17.3969,12.0547,199.0917,13.2728
200,32x64x2,16,65536,7602.1760,1572.8640,4456.4480,0.7403,17.7044,135.5592,9.0373
200,32x64x4,16,131072,15204.3520,3145.7280,8912.8960,1.8081,14.4986,165.5333,11.0356
200,32x64x8,16,262144,30408.7040,6291.4560,17825.7920,4.0864,12.8300,187.0616,12.4708
200,32x64x16,16,524288,60817.4080,12582.9120,35651.5840,8.5361,12.2840,195.3760,13.0251
200,32x64x32,16,1048576,121634.8160,25165.8240,71303.1680,17.3914,12.0585,199.0291,13.2686
200,32x64x64,16,2097152,243269.6320,50331.6480,142606.3360,35.0665,11.9610,200.6520,13.3768
200,64x4x2,16,8192,950.2720,196.6080,557.0560,0.0914,17.9340,133.8241,8.9216
200,64x4x4,16,16384,1900.5440,393.2160,1114.1120,0.1833,17.8749,134.2662,8.9511
200,64x4x8,16,32768,3801.0880,786.4320,2228.2240,0.3669,17.8618,134.3650,8.9577
200,64x4x16,16,65536,7602.1760,1572.8640,4456.4480,0.7622,17.1955,139.5710,9.3047
200,64x4x32,16,131072,15204.3520,3145.7280,8912.8960,1.8131,14.4585,165.9924,11.0662
200,64x4x64,16,262144,30408.7040,6291.4560,17825.7920,4.0475,12.9534,185.2790,12.3519
200,64x8x2,16,16384,1900.5440,393.2160,1114.1120,0.1831,17.8992,134.0843,8.9390
200,64x8x4,16,32768,3801.0880,786.4320,2228.2240,0.3669,17.8643,134.3464,8.9564
200,64x8x8,16,65536,7602.1760,1572.8640,4456.4480,0.7450,17.5925,136.4221,9.0948
200,64x8x16,16,131072,15204.3520,3145.7280,8912.8960,1.8160,14.4350,166.2626,11.0842
200,64x8x32,16,262144,30408.7040,6291.4560,17825.7920,4.0604,12.9123,185.8690,12.3913
