200,8x32x64,8,131072,11010.0480,3145.7280,4718.5920,37.8024,69.3458,36.0512,5.1502
200,8x64x2,8,8192,688.1280,196.6080,294.9120,2.3291,70.3437,35.5398,5.0771
200,8x64x4,8,16384,1376.2560,393.2160,589.8240,4.6581,70.3470,35.5381,5.0769
200,8x64x8,8,32768,2752.5120,786.4320,1179.6480,9.3259,70.2733,35.5754,5.0822
200,8x64x16,8,65536,5505.0240,1572.8640,2359.2960,18.6892,70.1325,35.6468,5.0924
200,8x64x32,8,131072,11010.0480,3145.7280,4718.5920,37.7789,69.3891,36.0287,5.1470
200,8x64x64,8,262144,22020.0960,6291.4560,9437.1840,76.8891,68.1876,36.6636,5.2377
200,16x4x2,8,1024,86.0160,24.5760,36.8640,0.2901,70.6085,35.4065,5.0581
200,16x4x4,8,2048,172.0320,49.1520,73.7280,0.5798,70.6425,35.3895,5.0556
200,16x4x8,8,4096,344.0640,98.3040,147.4560,1.1648,70.3298,35.5468,5.0781
200,16x4x16,8,8192,688.1280,196.6080,294.9120,2.3279,70.3809,35.5210,5.0744
200,16x4x32,8,16384,1376.2560,393.2160,589.8240,4.6856,69.9334,35.7483,5.1069
200,16x4x64,8,32768,2752.5120,786.4320,1179.6480,9.3227,70.2975,35.5631,5.0804
200,16x8x2,8,2048,172.0320,49.1520,73.7280,0.5802,70.5913,35.4151,5.0593
200,16x8x4,8,4096,344.0640,98.3040,147.4560,1.1611,70.5552,35.4332,5.0619
200,16x8x8,8,8192,688.1280,196.6080,294.9120,2.3278,70.3847,35.5191,5.0742
200,16x8x16,8,16384,1376.2560,393.2160,589.8240,4.6602,70.3152,35.5542,5.0792
200,16x8x32,8,32768,2752.5120,786.4320,1179.6480,9.3197,70.3199,35.5518,5.0788
200,16x8x64,8,65536,5505.0240,1572.8640,2359.2960,18.6500,70.2798,35.5721,5.0817
200,16x16x2,8,4096,344.0640,98.3040,147.4560,1.1600,70.6186,35.4014,5.0573
200,16x16x4,8,8192,688.1280,196.6080,294.9120,2.3273,70.3983,35.5122,5.0732
200,16x16x8,8,16384,1376.2560,393.2160,589.8240,4.6616,70.2940,35.5649,5.0807
200,16x16x16,8,32768,2752.5120,786.4320,1179.6480,9.3175,70.3367,35.5433,5.0776
200,16x16x32,8,65536,5505.0240,1572.8640,2359.2960,18.6637,70.2283,35.5982,5.0855
200,16x16x64,8,131072,11010.0480,3145.7280,4718.5920,37.7619,69.4202,36.0126,5.1447
200,16x32x2,8,8192,688.1280,196.6080,294.9120,2.3295,70.3338,35.5448,5.0778
200,16x32x4,8,16384,1376.2560,393.2160,589.8240,4.6611,70.3016,35.5611,5.0802
200,16x32x8,8,32768,2752.5120,786.4320,1179.6480,9.3429,70.1450,35.6405,5.0915
200,16x32x16,8,65536,5505.0240,1572.8640,2359.2960,18.6794,70.1691,35.6282,5.0897
200,16x32x32,8,131072,11010.0480,3145.7280,4718.5920,37.8122,69.3279,36.0605,5.1515
200,16x32x64,8,262144,22020.0960,6291.4560,9437.1840,76.9227,68.1578,36.6796,5.2399
200,16x64x2,8,16384,1376.2560,393.2160,589.8240,4.6548,70.3959,35.5134,5.0733
200,16x64x4,8,32768,2752.5120,786.4320,1179.6480,9.3245,70.2833,35.5703,5.0815
200,16x64x8,8,65536,5505.0240,1572.8640,2359.2960,18.6449,70.2990,35.5624,5.0803
200,16x64x16,8,131072,11010.0480,3145.7280,4718.5920,37.8426,69.2722,36.0895,5.1556
200,16x64x32,8,262144,22020.0960,6291.4560,9437.1840,77.0980,68.0028,36.7632,5.2519
200,16x64x64,8,524288,44040.1920,12582.9120,18874.3680,155.0182,67.6421,36.9592,5.2799
200,32x4x2,8,2048,172.0320,49.1520,73.7280,0.5831,70.2406,35.5919,5.0846
200,32x4x4,8,4096,344.0640,98.3040,147.4560,1.1612,70.5480,35.4368,5.0624
200,32x4x8,8,8192,688.1280,196.6080,294.9120,2.3289,70.3507,35.5362,5.0766
200,32x4x16,8,16384,1376.2560,393.2160,589.8240,4.6557,70.3825,35.5202,5.0743
200,32x4x32,8,32768,2752.5120,786.4320,1179.6480,9.3166,70.3433,35.5400,5.0771
200,32x4x64,8,65536,5505.0240,1572.8640,2359.2960,18.6629,70.2311,35.5967,5.0852
200,32x8x2,8,4096,344.0640,98.3040,147.4560,1.1615,70.5290,35.4464,5.0638
200,32x8x4,8,8192,688.1280,196.6080,294.9120,2.3308,70.2941,35.5649,5.0807
200,32x8x8,8,16384,1376.2560,393.2160,589.8240,4.6586,70.3385,35.5424,5.0775
200,32x8x16,8,32768,2752.5120,786.4320,1179.6480,9.3158,70.3491,35.5371,5.0767
200,32x8x32,8,65536,5505.0240,1572.8640,2359.2960,18.6605,70.2404,35.5921,5.0846
200,32x8x64,8,131072,11010.0480,3145.7280,4718.5920,37.8379,69.2809,36.0850,5.1550
200,32x16x2,8,8192,688.1280,196.6080,294.9120,2.3253,70.4600,35.4811,5.0687
200,32x16x4,8,16384,1376.2560,393.2160,589.8240,4.6573,70.3576,35.5328,5.0761
200,32x16x8,8,32768,2752.5120,786.4320,1179.6480,9.3170,70.3403,35.5415,5.0774
200,32x16x16,8,65536,5505.0240,1572.8640,2359.2960,18.6424,70.3087,35.5575,5.0796
200,32x16x32,8,131072,11010.0480,3145.7280,4718.5920,37.8021,69.3463,36.0509,5.1501
200,32x16x64,8,262144,22020.0960,6291.4560,9437.1840,77.1611,67.9472,36.7933,5.2562
200,32x32x2,8,16384,1376.2560,393.2160,589.8240,4.6552,70.3899,35.5165,5.0738
200,32x32x4,8,32768,2752.5120,786.4320,1179.6480,9.3462,70.1208,35.6528,5.0933
200,32x32x8,8,65536,5505.0240,1572.8640,2359.2960,18.6614,70.2368,35.5939,5.0848
200,32x32x16,8,131072,11010.0480,3145.7280,4718.5920,37.7842,69.3793,36.0338,5.1477
200,32x32x32,8,262144,22020.0960,6291.4560,9437.1840,76.8843,68.1918,36.6613,5.2373
200,32x32x64,8,524288,44040.1920,12582.9120,18874.3680,155.0573,67.6251,36.9685,5.2812
200,32x64x2,8,32768,2752.5120,786.4320,1179.6480,9.3212,70.3083,35.5577,5.0797
200,32x64x4,8,65536,5505.0240,1572.8640,2359.2960,18.6546,70.2625,35.5808,5.0830
200,32x64x8,8,131072,11010.0480,3145.7280,4718.5920,37.8010,69.3485,36.0498,5.1500
200,32x64x16,8,262144,22020.0960,6291.4560,9437.1840,76.9422,68.1405,36.6889,5.2413
200,32x64x32,8,524288,44040.1920,12582.9120,18874.3680,155.7954,67.3047,37.1445,5.3064
200,32x64x64,8,1048576,88080.3840,25165.8240,37748.7360,311.0378,67.4244,37.0786,5.2969
200,64x4x2,8,4096,344.0640,98.3040,147.4560,1.1608,70.5721,35.4248,5.0607
200,64x4x4,8,8192,688.1280,196.6080,294.9120,2.3302,70.3130,35.5553,5.0793
200,64x4x8,8,16384,1376.2560,393.2160,589.8240,4.6540,70.4077,35.5075,5.0725
200,64x4x16,8,32768,2752.5120,786.4320,1179.6480,9.3333,70.2171,35.6039,5.0863
200,64x4x32,8,65536,5505.0240,1572.8640,2359.2960,18.6453,70.2976,35.5631,5.0804
200,64x4x64,8,131072,11010.0480,3145.7280,4718.5920,37.8258,69.3029,36.0735,5.1534
200,64x8x2,8,8192,688.1280,196.6080,294.9120,2.3290,70.3481,35.5375,5.0768
200,64x8x4,8,16384,1376.2560,393.2160,589.8240,4.6544,70.4028,35.5099,5.0728
200,64x8x8,8,32768,2752.5120,786.4320,1179.6480,9.3230,70.2951,35.5643,5.0806
200,64x8x16,8,65536,5505.0240,1572.8640,2359.2960,18.6754,70.1844,35.6204,5.0886
200,64x8x32,8,131072,11010.0480,3145.7280,4718.5920,37.7690,69.4072,36.0193,5.1456
200,64x8x64,8,262144,22020.0960,6291.4560,9437.1840,76.9719,68.1142,36.7030,5.2433
200,64x16x2,8,16384,1376.2560,393.2160,589.8240,4.6547,70.3970,35.5129,5.0733
200,64x16x4,8,32768,2752.5120,786.4320,1179.6480,9.3174,70.3375,35.5429,5.0776
200,64x16x8,8,65536,5505.0240,1572.8640,2359.2960,18.6668,70.2166,35.6041,5.0863
200,64x16x16,8,131072,11010.0480,3145.7280,4718.5920,37.7946,69.3602,36.0437,5.1491
200,64x16x32,8,262144,22020.0960,6291.4560,9437.1840,76.8550,68.2178,36.6473,5.2353
200,64x16x64,8,524288,44040.1920,12582.9120,18874.3680,155.0076,67.6467,36.9567,5.2795
200,64x32x2,8,32768,2752.5120,786.4320,1179.6480,9.3208,70.3114,35.5561,5.0794
200,64x32x4,8,65536,5505.0240,1572.8640,2359.2960,18.6700,70.2048,35.6101,5.0872
200,64x32x8,8,131072,11010.0480,3145.7280,4718.5920,37.7702,69.4050,36.0205,5.1458
200,64x32x16,8,262144,22020.0960,6291.4560,9437.1840,76.9311,68.1503,36.6836,5.2405
200,64x32x32,8,524288,44040.1920,12582.9120,18874.3680,155.0291,67.6374,36.9618,5.2803
200,64x32x64,8,1048576,88080.3840,25165.8240,37748.7360,311.1067,67.4094,37.0868,5.2981
200,64x64x2,8,65536,5505.0240,1572.8640,2359.2960,18.6574,70.2521,35.5861,5.0837
200,64x64x4,8,131072,11010.0480,3145.7280,4718.5920,37.7664,69.4120,36.0168,5.1453
200,64x64x8,8,262144,22020.0960,6291.4560,9437.1840,76.8818,68.1940,36.6601,5.2372
200,64x64x16,8,524288,44040.1920,12582.9120,18874.3680,155.6472,67.3688,37.1092,5.3013
200,64x64x32,8,1048576,88080.3840,25165.8240,37748.7360,311.2255,67.3837,37.1010,5.3001
200,64x64x64,8,2097152,176160.7680,50331.6480,75497.4720,622.2886,67.4013,37.0913,5.2988
200,4x4x2,16,512,59.3920,12.2880,34.8160,0.2845,35.9949,69.4543,4.6303
200,4x4x4,16,1024,118.7840,24.5760,69.6320,0.5659,36.1878,69.0841,4.6056
200,4x4x8,16,2048,237.5680,49.1520,139.2640,1.1282,36.3067,68.8579,4.5905
200,4x4x16,16,4096,475.1360,98.3040,278.5280,2.2700,36.0884,69.2744,4.6183
200,4x4x32,16,8192,950.2720,196.6080,557.0560,4.5076,36.3478,68.7800,4.5853
200,4x4x64,16,16384,1900.5440,393.2160,1114.1120,9.0420,36.2396,68.9854,4.5990
200,4x8x2,16,1024,118.7840,24.5760,69.6320,0.5647,36.2673,68.9326,4.5955
200,4x8x4,16,2048,237.5680,49.1520,139.2640,1.1283,36.3018,68.8672,4.5911
200,4x8x8,16,4096,475.1360,98.3040,278.5280,2.2682,36.1169,69.2197,4.6146
200,4x8x16,16,8192,950.2720,196.6080,557.0560,4.5107,36.3223,68.8283,4.5886
200,4x8x32,16,16384,1900.5440,393.2160,1114.1120,9.0316,36.2814,68.9058,4.5937
200,4x8x64,16,32768,3801.0880,786.4320,2228.2240,18.1464,36.1151,69.2232,4.6149
200,4x16x2,16,2048,237.5680,49.1520,139.2640,1.1343,36.1088,69.2352,4.6157
200,4x16x4,16,4096,475.1360,98.3040,278.5280,2.2682,36.1174,69.2187,4.6146
200,4x16x8,16,8192,950.2720,196.6080,557.0560,4.5095,36.3319,68.8100,4.5873
200,4x16x16,16,16384,1900.5440,393.2160,1114.1120,9.0313,36.2828,68.9031,4.5935
200,4x16x32,16,32768,3801.0880,786.4320,2228.2240,18.0596,36.2887,68.8921,4.5928
200,4x16x64,16,65536,7602.1760,1572.8640,4456.4480,36.2157,36.1920,69.0760,4.6051
200,4x32x2,16,4096,475.1360,98.3040,278.5280,2.2771,35.9759,69.4911,4.6327
200,4x32x4,16,8192,950.2720,196.6080,557.0560,4.5199,36.2489,68.9676,4.5978
200,4x32x8,16,16384,1900.5440,393.2160,1114.1120,9.1423,35.8423,69.7501,4.6500
200,4x32x16,16,32768,3801.0880,786.4320,2228.2240,18.0634,36.2812,68.9063,4.5938
200,4x32x32,16,65536,7602.1760,1572.8640,4456.4480,36.5631,35.8481,69.7386,4.6492
200,4x32x64,16,131072,15204.3520,3145.7280,8912.8960,73.5555,35.6389,70.1480,4.6765
200,4x64x2,16,8192,950.2720,196.6080,557.0560,4.5115,36.3160,68.8402,4.5893
200,4x64x4,16,16384,1900.5440,393.2160,1114.1120,9.0323,36.2786,68.9111,4.5941
200,4x64x8,16,32768,3801.0880,786.4320,2228.2240,18.0756,36.2566,68.9529,4.5969
200,4x64x16,16,65536,7602.1760,1572.8640,4456.4480,36.2052,36.2025,69.0559,4.6037
200,4x64x32,16,131072,15204.3520,3145.7280,8912.8960,73.4933,35.6691,70.0887,4.6726
200,4x64x64,16,262144,30408.7040,6291.4560,17825.7920,148.5317,35.2981,70.8254,4.7217
200,8x4x2,16,1024,118.7840,24.5760,69.6320,0.5665,36.1522,69.1521,4.6101
200,8x4x4,16,2048,237.5680,49.1520,139.2640,1.1390,35.9629,69.5161,4.6344
200,8x4x8,16,4096,475.1360,98.3040,278.5280,2.2692,36.1002,69.2516,4.6168
200,8x4x16,16,8192,950.2720,196.6080,557.0560,4.5118,36.3140,68.8439,4.5896
200,8x4x32,16,16384,1900.5440,393.2160,1114.1120,9.0309,36.2842,68.9004,4.5934
200,8x4x64,16,32768,3801.0880,786.4320,2228.2240,18.0565,36.2949,68.8802,4.5920
200,8x8x2,16,2048,237.5680,49.1520,139.2640,1.1283,36.3024,68.8660,4.5911
200,8x8x4,16,4096,475.1360,98.3040,278.5280,2.2735,36.0331,69.3807,4.6254
200,8x8x8,16,8192,950.2720,196.6080,557.0560,4.5120,36.3122,68.8474,4.5898
200,8x8x16,16,16384,1900.5440,393.2160,1114.1120,9.0231,36.3155,68.8411,4.5894
200,8x8x32,16,32768,3801.0880,786.4320,2228.2240,18.0499,36.3082,68.8550,4.5903
200,8x8x64,16,65536,7602.1760,1572.8640,4456.4480,36.1667,36.2410,68.9826,4.5988
200,8x16x2,16,4096,475.1360,98.3040,278.5280,2.2698,36.0910,69.2694,4.6180
200,8x16x4,16,8192,950.2720,196.6080,557.0560,4.5133,36.3020,68.8668,4.5911
200,8x16x8,16,16384,1900.5440,393.2160,1114.1120,9.0286,36.2934,68.8830,4.5922
200,8x16x16,16,32768,3801.0880,786.4320,2228.2240,18.0824,36.2429,68.9789,4.5986
200,8x16x32,16,65536,7602.1760,1572.8640,4456.4480,36.1922,36.2156,69.0311,4.6021
200,8x16x64,16,131072,15204.3520,3145.7280,8912.8960,73.6442,35.5960,70.2325,4.6822
200,8x32x2,16,8192,950.2720,196.6080,557.0560,4.5166,36.2750,68.9179,4.5945
200,8x32x4,16,16384,1900.5440,393.2160,1114.1120,9.0241,36.3116,68.8485,4.5899
200,8x32x8,16,32768,3801.0880,786.4320,2228.2240,18.0582,36.2915,68.8867,4.5924
200,8x32x16,16,65536,7602.1760,1572.8640,4456.4480,36.6601,35.7534,69.9235,4.6616
200,8x32x32,16,131072,15204.3520,3145.7280,8912.8960,73.6473,35.5945,70.2356,4.6824
200,8x32x64,16,262144,30408.7040,6291.4560,17825.7920,148.6287,35.2750,70.8717,4.7248
200,8x64x2,16,16384,1900.5440,393.2160,1114.1120,9.0336,36.2733,68.9212,4.5947
200,8x64x4,16,32768,3801.0880,786.4320,2228.2240,18.0749,36.2580,68.9503,4.5967
200,8x64x8,16,65536,7602.1760,1572.8640,4456.4480,36.3902,36.0185,69.4088,4.6273
200,8x64x16,16,131072,15204.3520,3145.7280,8912.8960,73.5268,35.6528,70.1206,4.6747
200,8x64x32,16,262144,30408.7040,6291.4560,17825.7920,148.3429,35.3430,70.7354,4.7157
200,8x64x64,16,524288,60817.4080,12582.9120,35651.5840,297.9615,35.1917,71.0396,4.7360
200,16x4x2,16,2048,237.5680,49.1520,139.2640,1.1309,36.2181,69.0264,4.6018
200,16x4x4,16,4096,475.1360,98.3040,278.5280,2.2770,35.9779,69.4871,4.6325
200,16x4x8,16,8192,950.2720,196.6080,557.0560,4.5217,36.2345,68.9949,4.5997
200,16x4x16,16,16384,1900.5440,393.2160,1114.1120,9.0326,36.2776,68.9131,4.5942
200,16x4x32,16,32768,3801.0880,786.4320,2228.2240,18.0961,36.2155,69.0313,4.6021
200,16x4x64,16,65536,7602.1760,1572.8640,4456.4480,36.2045,36.2032,69.0547,4.6036
200,16x8x2,16,4096,475.1360,98.3040,278.5280,2.2714,36.0657,69.3179,4.6212
200,16x8x4,16,8192,950.2720,196.6080,557.0560,4.5179,36.2648,68.9374,4.5958
200,16x8x8,16,16384,1900.5440,393.2160,1114.1120,9.0243,36.3109,68.8498,4.5900
200,16x8x16,16,32768,3801.0880,786.4320,2228.2240,18.0528,36.3024,68.8660,4.5911
200,16x8x32,16,65536,7602.1760,1572.8640,4456.4480,36.1828,36.2250,69.0131,4.6009
200,16x8x64,16,131072,15204.3520,3145.7280,8912.8960,73.5654,35.6341,70.1574,4.6772
200,16x16x2,16,8192,950.2720,196.6080,557.0560,4.5168,36.2739,68.9201,4.5947
200,16x16x4,16,16384,1900.5440,393.2160,1114.1120,9.0385,36.2536,68.9586,4.5972
200,16x16x8,16,32768,3801.0880,786.4320,2228.2240,18.0888,36.2302,69.0032,4.6002
200,16x16x16,16,65536,7602.1760,1572.8640,4456.4480,36.3237,36.0844,69.2819,4.6188
200,16x16x32,16,131072,15204.3520,3145.7280,8912.8960,73.5941,35.6202,70.1848,4.6790
200,16x16x64,16,262144,30408.7040,6291.4560,17825.7920,148.4666,35.3135,70.7944,4.7196
200,16x32x2,16,16384,1900.5440,393.2160,1114.1120,9.0241,36.3117,68.8482,4.5899
200,16x32x4,16,32768,3801.0880,786.4320,2228.2240,18.0509,36.3063,68.8585,4.5906
200,16x32x8,16,65536,7602.1760,1572.8640,4456.4480,36.3694,36.0391,69.3692,4.6246
200,16x32x16,16,131072,15204.3520,3145.7280,8912.8960,73.6294,35.6032,70.2185,4.6812
200,16x32x32,16,262144,30408.7040,6291.4560,17825.7920,148.3355,35.3448,70.7319,4.7155
200,16x32x64,16,524288,60817.4080,12582.9120,35651.5840,297.8748,35.2019,71.0189,4.7346
200,16x64x2,16,32768,3801.0880,786.4320,2228.2240,18.0701,36.2676,68.9320,4.5955
200,16x64x4,16,65536,7602.1760,1572.8640,4456.4480,36.3114,36.0966,69.2585,4.6172
200,16x64x8,16,131072,15204.3520,3145.7280,8912.8960,73.5786,35.6278,70.1700,4.6780
200,16x64x16,16,262144,30408.7040,6291.4560,17825.7920,148.4242,35.3236,70.7742,4.7183
200,16x64x32,16,524288,60817.4080,12582.9120,35651.5840,297.8513,35.2047,71.0133,4.7342
200,16x64x64,16,1048576,121634.8160,25165.8240,71303.1680,597.7505,35.0841,71.2574,4.7505
200,32x4x2,16,4096,475.1360,98.3040,278.5280,2.2755,36.0003,69.4438,4.6296
200,32x4x4,16,8192,950.2720,196.6080,557.0560,4.5120,36.3122,68.8474,4.5898
200,32x4x8,16,16384,1900.5440,393.2160,1114.1120,9.0302,36.2872,68.8948,4.5930
200,32x4x16,16,32768,3801.0880,786.4320,2228.2240,18.0486,36.3108,68.8499,4.5900
200,32x4x32,16,65536,7602.1760,1572.8640,4456.4480,36.5587,35.8524,69.7302,4.6487
200,32x4x64,16,131072,15204.3520,3145.7280,8912.8960,73.5152,35.6585,70.1096,4.6740
200,32x8x2,16,8192,950.2720,196.6080,557.0560,4.5142,36.2943,68.8814,4.5921
200,32x8x4,16,16384,1900.5440,393.2160,1114.1120,9.0295,36.2901,68.8893,4.5926
200,32x8x8,16,32768,3801.0880,786.4320,2228.2240,18.0602,36.2875,68.8943,4.5930
200,32x8x16,16,65536,7602.1760,1572.8640,4456.4480,36.1865,36.2213,69.0202,4.6013
200,32x8x32,16,131072,15204.3520,3145.7280,8912.8960,73.5540,35.6397,70.1466,4.6764
200,32x8x64,16,262144,30408.7040,6291.4560,17825.7920,148.6246,35.2760,70.8697,4.7246
200,32x16x2,16,16384,1900.5440,393.2160,1114.1120,9.0264,36.3024,68.8660,4.5911
200,32x16x4,16,32768,3801.0880,786.4320,2228.2240,18.1538,36.1004,69.2513,4.6168
200,32x16x8,16,65536,7602.1760,1572.8640,4456.4480,36.1831,36.2247,69.0138,4.6009
200,32x16x16,16,131072,15204.3520,3145.7280,8912.8960,73.5389,35.6470,70.1321,4.6755
200,32x16x32,16,262144,30408.7040,6291.4560,17825.7920,148.3446,35.3426,70.7362,4.7157
200,32x16x64,16,524288,60817.4080,12582.9120,35651.5840,297.8388,35.2062,71.0103,4.7340
200,32x32x2,16,32768,3801.0880,786.4320,2228.2240,18.0716,36.2646,68.9377,4.5958
200,32x32x4,16,65536,7602.1760,1572.8640,4456.4480,36.1953,36.2124,69.0371,4.6025
200,32x32x8,16,131072,15204.3520,3145.7280,8912.8960,73.6102,35.6124,70.2002,4.6800
200,32x32x16,16,262144,30408.7040,6291.4560,17825.7920,148.5063,35.3041,70.8133,4.7209
200,32x32x32,16,524288,60817.4080,12582.9120,35651.5840,297.8050,35.2102,71.0022,4.7335
200,32x32x64,16,1048576,121634.8160,25165.8240,71303.1680,597.1303,35.1205,71.1835,4.7456
200,32x64x2,16,65536,7602.1760,1572.8640,4456.4480,36.2228,36.1850,69.0895,4.6060
200,32x64x4,16,131072,15204.3520,3145.7280,8912.8960,73.5889,35.6228,70.1798,4.6787
200,32x64x8,16,262144,30408.7040,6291.4560,17825.7920,148.2803,35.3579,70.7056,4.7137
200,32x64x16,16,524288,60817.4080,12582.9120,35651.5840,298.5905,35.1175,71.1895,4.7460
200,32x64x32,16,1048576,121634.8160,25165.8240,71303.1680,596.9741,35.1297,71.1649,4.7443
200,32x64x64,16,2097152,243269.6320,50331.6480,142606.3360,1198.2872,35.0025,71.4235,4.7616
200,64x4x2,16,8192,950.2720,196.6080,557.0560,4.5187,36.2584,68.9496,4.5966
200,64x4x4,16,16384,1900.5440,393.2160,1114.1120,9.0256,36.3056,68.8599,4.5907
200,64x4x8,16,32768,3801.0880,786.4320,2228.2240,18.0590,36.2898,68.8898,4.5927
200,64x4x16,16,65536,7602.1760,1572.8640,4456.4480,36.1871,36.2207,69.0214,4.6014
200,64x4x32,16,131072,15204.3520,3145.7280,8912.8960,73.5339,35.6494,70.1274,4.6752
200,64x4x64,16,262144,30408.7040,6291.4560,17825.7920,148.3662,35.3374,70.7465,4.7164
200,64x8x2,16,16384,1900.5440,393.2160,1114.1120,9.1411,35.8467,69.7414,4.6494
200,64x8x4,16,32768,3801.0880,786.4320,2228.2240,18.2628,35.8849,69.6672,4.6445
200,64x8x8,16,65536,7602.1760,1572.8640,4456.4480,36.2778,36.1301,69.1944,4.6130
200,64x8x16,16,131072,15204.3520,3145.7280,8912.8960,73.8568,35.4935,70.4354,4.6957
200,64x8x32,16,262144,30408.7040,6291.4560,17825.7920,148.6318,35.2743,70.8732,4.7249
