100,16x8x16,8,16384,1376.2560,393.2160,589.8240,2.6565,61.6751,40.5350,5.7907
100,16x8x32,8,32768,2752.5120,786.4320,1179.6480,5.2692,62.1878,40.2008,5.7430
100,16x8x64,8,65536,5505.0240,1572.8640,2359.2960,10.6617,61.4685,40.6712,5.8102
100,16x16x4,8,8192,688.1280,196.6080,294.9120,1.3096,62.5528,39.9663,5.7095
100,16x16x8,8,16384,1376.2560,393.2160,589.8240,2.6561,61.6844,40.5289,5.7898
100,16x16x16,8,32768,2752.5120,786.4320,1179.6480,5.3107,61.7018,40.5175,5.7882
100,16x16x32,8,65536,5505.0240,1572.8640,2359.2960,10.6691,61.4262,40.6993,5.8142
100,16x16x64,8,131072,11010.0480,3145.7280,4718.5920,21.4019,61.2433,40.8208,5.8315
100,16x32x4,8,16384,1376.2560,393.2160,589.8240,2.6401,62.0575,40.2853,5.7550
100,16x32x8,8,32768,2752.5120,786.4320,1179.6480,5.3092,61.7188,40.5063,5.7866
100,16x32x16,8,65536,5505.0240,1572.8640,2359.2960,10.6199,61.7105,40.5117,5.7874
100,16x32x32,8,131072,11010.0480,3145.7280,4718.5920,21.3262,61.4606,40.6765,5.8109
100,16x32x64,8,262144,22020.0960,6291.4560,9437.1840,43.7512,59.9170,41.7244,5.9606
100,16x64x4,8,32768,2752.5120,786.4320,1179.6480,5.3024,61.7986,40.4540,5.7791
100,16x64x8,8,65536,5505.0240,1572.8640,2359.2960,10.5620,62.0489,40.2908,5.7558
100,16x64x16,8,131072,11010.0480,3145.7280,4718.5920,21.3318,61.4444,40.6872,5.8125
100,16x64x32,8,262144,22020.0960,6291.4560,9437.1840,43.6598,60.0424,41.6372,5.9482
100,16x64x64,8,524288,44040.1920,12582.9120,18874.3680,88.0796,59.5243,41.9996,5.9999
100,32x4x4,8,4096,344.0640,98.3040,147.4560,0.6401,63.9903,39.0684,5.5812
100,32x4x8,8,8192,688.1280,196.6080,294.9120,1.3214,61.9939,40.3265,5.7609
100,32x4x16,8,16384,1376.2560,393.2160,589.8240,2.6078,62.8267,39.7920,5.6846
100,32x4x32,8,32768,2752.5120,786.4320,1179.6480,5.3083,61.7293,40.4994,5.7856
100,32x4x64,8,65536,5505.0240,1572.8640,2359.2960,10.5923,61.8714,40.4064,5.7723
100,32x8x4,8,8192,688.1280,196.6080,294.9120,1.3272,61.7258,40.5017,5.7860
100,32x8x8,8,16384,1376.2560,393.2160,589.8240,2.6519,61.7821,40.4648,5.7807
100,32x8x16,8,32768,2752.5120,786.4320,1179.6480,5.2416,62.5148,39.9905,5.7129
100,32x8x32,8,65536,5505.0240,1572.8640,2359.2960,10.6284,61.6614,40.5440,5.7920
100,32x8x64,8,131072,11010.0480,3145.7280,4718.5920,21.3505,61.3907,40.7228,5.8175
100,32x16x4,8,16384,1376.2560,393.2160,589.8240,2.6572,61.6587,40.5458,5.7923
100,32x16x8,8,32768,2752.5120,786.4320,1179.6480,5.3130,61.6753,40.5348,5.7907
100,32x16x16,8,65536,5505.0240,1572.8640,2359.2960,10.6164,61.7309,40.4984,5.7855
100,32x16x32,8,131072,11010.0480,3145.7280,4718.5920,21.3995,61.2501,40.8163,5.8309
100,32x16x64,8,262144,22020.0960,6291.4560,9437.1840,43.6895,60.0016,41.6655,5.9522
100,32x32x4,8,32768,2752.5120,786.4320,1179.6480,5.3041,61.7786,40.4671,5.7810
100,32x32x8,8,65536,5505.0240,1572.8640,2359.2960,10.5050,62.3853,40.0736,5.7248
100,32x32x16,8,131072,11010.0480,3145.7280,4718.5920,21.4369,61.1431,40.8877,5.8411
100,32x32x32,8,262144,22020.0960,6291.4560,9437.1840,43.7077,59.9766,41.6830,5.9547
100,32x32x64,8,524288,44040.1920,12582.9120,18874.3680,87.9079,59.6406,41.9178,5.9883
100,32x64x4,8,65536,5505.0240,1572.8640,2359.2960,10.5412,62.1712,40.2115,5.7445
100,32x64x8,8,131072,11010.0480,3145.7280,4718.5920,21.4299,61.1631,40.8743,5.8392
100,32x64x16,8,262144,22020.0960,6291.4560,9437.1840,43.7075,59.9769,41.6827,5.9547
100,32x64x32,8,524288,44040.1920,12582.9120,18874.3680,87.7863,59.7232,41.8598,5.9800
100,32x64x64,8,1048576,88080.3840,25165.8240,37748.7360,176.3144,59.4719,42.0366,6.0052
100,64x4x4,8,8192,688.1280,196.6080,294.9120,1.3112,62.4781,40.0140,5.7163
100,64x4x8,8,16384,1376.2560,393.2160,589.8240,2.5873,63.3257,39.4784,5.6398
100,64x4x16,8,32768,2752.5120,786.4320,1179.6480,5.3091,61.7199,40.5056,5.7865
100,64x4x32,8,65536,5505.0240,1572.8640,2359.2960,10.6043,61.8015,40.4521,5.7789
100,64x4x64,8,131072,11010.0480,3145.7280,4718.5920,21.4720,61.0433,40.9545,5.8506
100,64x8x4,8,16384,1376.2560,393.2160,589.8240,2.6572,61.6598,40.5451,5.7922
100,64x8x8,8,32768,2752.5120,786.4320,1179.6480,5.2496,62.4194,40.0516,5.7217
100,64x8x16,8,65536,5505.0240,1572.8640,2359.2960,10.3769,63.1554,39.5849,5.6550
100,64x8x32,8,131072,11010.0480,3145.7280,4718.5920,21.3383,61.4256,40.6997,5.8142
100,64x8x64,8,262144,22020.0960,6291.4560,9437.1840,43.6986,59.9891,41.6742,5.9535
100,64x16x4,8,32768,2752.5120,786.4320,1179.6480,5.3049,61.7692,40.4732,5.7819
100,64x16x8,8,65536,5505.0240,1572.8640,2359.2960,10.4867,62.4943,40.0036,5.7148
100,64x16x16,8,131072,11010.0480,3145.7280,4718.5920,21.5008,60.9613,41.0096,5.8585
100,64x16x32,8,262144,22020.0960,6291.4560,9437.1840,43.7081,59.9761,41.6833,5.9548
100,64x16x64,8,524288,44040.1920,12582.9120,18874.3680,87.7790,59.7282,41.8563,5.9795
100,64x32x4,8,65536,5505.0240,1572.8640,2359.2960,10.5516,62.1099,40.2512,5.7502
100,64x32x8,8,131072,11010.0480,3145.7280,4718.5920,21.4913,60.9883,40.9915,5.8559
100,64x32x16,8,262144,22020.0960,6291.4560,9437.1840,43.5930,60.1344,41.5735,5.9391
100,64x32x32,8,524288,44040.1920,12582.9120,18874.3680,88.1691,59.4639,42.0423,6.0060
100,64x32x64,8,1048576,88080.3840,25165.8240,37748.7360,176.8590,59.2888,42.1665,6.0238
100,64x64x4,8,131072,11010.0480,3145.7280,4718.5920,21.3902,61.2767,40.7986,5.8284
100,64x64x8,8,262144,22020.0960,6291.4560,9437.1840,43.6683,60.0307,41.6454,5.9493
100,64x64x16,8,524288,44040.1920,12582.9120,18874.3680,88.1488,59.4776,42.0326,6.0047
100,64x64x32,8,1048576,88080.3840,25165.8240,37748.7360,176.0169,59.5725,41.9657,5.9951
100,64x64x64,8,2097152,176160.7680,50331.6480,75497.4720,353.2173,59.3729,42.1068,6.0153
100,4x4x4,16,1024,118.7840,24.5760,69.6320,0.3375,30.3447,82.3868,5.4925
100,4x4x8,16,2048,237.5680,49.1520,139.2640,0.6776,30.2243,82.7148,5.5143
100,4x4x16,16,4096,475.1360,98.3040,278.5280,1.3546,30.2387,82.6754,5.5117
100,4x4x32,16,8192,950.2720,196.6080,557.0560,2.7191,30.1280,82.9794,5.5320
100,4x4x64,16,16384,1900.5440,393.2160,1114.1120,5.4377,30.1302,82.9732,5.5315
100,4x8x4,16,2048,237.5680,49.1520,139.2640,0.6780,30.2076,82.7606,5.5174
100,4x8x8,16,4096,475.1360,98.3040,278.5280,1.3541,30.2483,82.6493,5.5100
100,4x8x16,16,8192,950.2720,196.6080,557.0560,2.7185,30.1339,82.9630,5.5309
100,4x8x32,16,16384,1900.5440,393.2160,1114.1120,5.4487,30.0696,83.1404,5.5427
100,4x8x64,16,32768,3801.0880,786.4320,2228.2240,10.8674,30.1525,82.9119,5.5275
100,4x16x4,16,4096,475.1360,98.3040,278.5280,1.3570,30.1842,82.8248,5.5217
100,4x16x8,16,8192,950.2720,196.6080,557.0560,2.7179,30.1407,82.9444,5.5296
100,4x16x16,16,16384,1900.5440,393.2160,1114.1120,5.4346,30.1476,82.9254,5.5284
100,4x16x32,16,32768,3801.0880,786.4320,2228.2240,10.8341,30.2453,82.6575,5.5105
100,4x16x64,16,65536,7602.1760,1572.8640,4456.4480,21.7771,30.0940,83.0730,5.5382
100,4x32x4,16,8192,950.2720,196.6080,557.0560,2.7200,30.1171,83.0092,5.5339
100,4x32x8,16,16384,1900.5440,393.2160,1114.1120,5.4363,30.1380,82.9518,5.5301
100,4x32x16,16,32768,3801.0880,786.4320,2228.2240,10.8680,30.1509,82.9162,5.5277
100,4x32x32,16,65536,7602.1760,1572.8640,4456.4480,21.8100,30.0485,83.1987,5.5466
100,4x32x64,16,131072,15204.3520,3145.7280,8912.8960,43.9619,29.8149,83.8507,5.5900
100,4x64x4,16,16384,1900.5440,393.2160,1114.1120,5.4215,30.2203,82.7258,5.5151
100,4x64x8,16,32768,3801.0880,786.4320,2228.2240,10.8532,30.1921,82.8030,5.5202
100,4x64x16,16,65536,7602.1760,1572.8640,4456.4480,21.7932,30.0718,83.1343,5.5423
100,4x64x32,16,131072,15204.3520,3145.7280,8912.8960,43.9492,29.8236,83.8264,5.5884
100,4x64x64,16,262144,30408.7040,6291.4560,17825.7920,88.4870,29.6251,84.3878,5.6259
100,8x4x4,16,2048,237.5680,49.1520,139.2640,0.6776,30.2249,82.7133,5.5142
100,8x4x8,16,4096,475.1360,98.3040,278.5280,1.3551,30.2275,82.7060,5.5137
100,8x4x16,16,8192,950.2720,196.6080,557.0560,2.7178,30.1418,82.9413,5.5294
100,8x4x32,16,16384,1900.5440,393.2160,1114.1120,5.4258,30.1966,82.7908,5.5194
100,8x4x64,16,32768,3801.0880,786.4320,2228.2240,10.8687,30.1489,82.9218,5.5281
100,8x8x4,16,4096,475.1360,98.3040,278.5280,1.3566,30.1939,82.7982,5.5199
100,8x8x8,16,8192,950.2720,196.6080,557.0560,2.7055,30.2793,82.5645,5.5043
100,8x8x16,16,16384,1900.5440,393.2160,1114.1120,5.4530,30.0458,83.2063,5.5471
100,8x8x32,16,32768,3801.0880,786.4320,2228.2240,10.8788,30.1210,82.9985,5.5332
100,8x8x64,16,65536,7602.1760,1572.8640,4456.4480,21.7589,30.1192,83.0037,5.5336
100,8x16x4,16,8192,950.2720,196.6080,557.0560,2.7179,30.1413,82.9427,5.5295
100,8x16x8,16,16384,1900.5440,393.2160,1114.1120,5.4296,30.1754,82.8488,5.5233
100,8x16x16,16,32768,3801.0880,786.4320,2228.2240,10.8482,30.2061,82.7648,5.5177
100,8x16x32,16,65536,7602.1760,1572.8640,4456.4480,21.7875,30.0796,83.1128,5.5409
100,8x16x64,16,131072,15204.3520,3145.7280,8912.8960,44.0964,29.7240,84.1072,5.6071
100,8x32x4,16,16384,1900.5440,393.2160,1114.1120,5.4564,30.0269,83.2588,5.5506
100,8x32x8,16,32768,3801.0880,786.4320,2228.2240,10.8630,30.1649,82.8779,5.5252
100,8x32x16,16,65536,7602.1760,1572.8640,4456.4480,21.7976,30.0656,83.1514,5.5434
100,8x32x32,16,131072,15204.3520,3145.7280,8912.8960,44.0070,29.7843,83.9367,5.5958
100,8x32x64,16,262144,30408.7040,6291.4560,17825.7920,88.4375,29.6417,84.3406,5.6227
100,8x64x4,16,32768,3801.0880,786.4320,2228.2240,10.8661,30.1562,82.9017,5.5268
100,8x64x8,16,65536,7602.1760,1572.8640,4456.4480,21.7689,30.1053,83.0417,5.5361
100,8x64x16,16,131072,15204.3520,3145.7280,8912.8960,44.0359,29.7648,83.9918,5.5995
100,8x64x32,16,262144,30408.7040,6291.4560,17825.7920,88.4215,29.6471,84.3253,5.6217
100,8x64x64,16,524288,60817.4080,12582.9120,35651.5840,177.3915,29.5554,84.5869,5.6391
100,16x4x4,16,4096,475.1360,98.3040,278.5280,1.3570,30.1839,82.8255,5.5217
100,16x4x8,16,8192,950.2720,196.6080,557.0560,2.7160,30.1623,82.8849,5.5257
100,16x4x16,16,16384,1900.5440,393.2160,1114.1120,5.4332,30.1554,82.9039,5.5269
100,16x4x32,16,32768,3801.0880,786.4320,2228.2240,10.8605,30.1718,82.8589,5.5239
100,16x4x64,16,65536,7602.1760,1572.8640,4456.4480,21.7847,30.0834,83.1022,5.5401
100,16x8x4,16,8192,950.2720,196.6080,557.0560,2.7100,30.2287,82.7030,5.5135
100,16x8x8,16,16384,1900.5440,393.2160,1114.1120,5.4350,30.1456,82.9308,5.5287
100,16x8x16,16,32768,3801.0880,786.4320,2228.2240,10.8621,30.1672,82.8714,5.5248
100,16x8x32,16,65536,7602.1760,1572.8640,4456.4480,21.7651,30.1106,83.0271,5.5351
100,16x8x64,16,131072,15204.3520,3145.7280,8912.8960,44.0518,29.7541,84.0221,5.6015
100,16x16x4,16,16384,1900.5440,393.2160,1114.1120,5.4402,30.1165,83.0111,5.5341
100,16x16x8,16,32768,3801.0880,786.4320,2228.2240,10.9150,30.0210,83.2750,5.5517
100,16x16x16,16,65536,7602.1760,1572.8640,4456.4480,21.7708,30.1028,83.0489,5.5366
100,16x16x32,16,131072,15204.3520,3145.7280,8912.8960,44.1197,29.7082,84.1517,5.6101
100,16x16x64,16,262144,30408.7040,6291.4560,17825.7920,88.5813,29.5936,84.4777,5.6318
100,16x32x4,16,32768,3801.0880,786.4320,2228.2240,10.8500,30.2008,82.7793,5.5186
100,16x32x8,16,65536,7602.1760,1572.8640,4456.4480,21.7508,30.1303,82.9728,5.5315
100,16x32x16,16,131072,15204.3520,3145.7280,8912.8960,43.9609,29.8156,83.8488,5.5899
100,16x32x32,16,262144,30408.7040,6291.4560,17825.7920,88.4798,29.6275,84.3810,5.6254
100,4x4x4,16,1024,118.7840,24.5760,69.6320,0.3389,30.2164,82.7364,5.5158
100,4x4x8,16,2048,237.5680,49.1520,139.2640,0.6775,30.2267,82.7084,5.5139
100,4x4x16,16,4096,475.1360,98.3040,278.5280,1.3564,30.1982,82.7864,5.5191
100,4x4x32,16,8192,950.2720,196.6080,557.0560,2.7167,30.1543,82.9069,5.5271
100,4x4x64,16,16384,1900.5440,393.2160,1114.1120,5.4334,30.1543,82.9070,5.5271
100,4x8x4,16,2048,237.5680,49.1520,139.2640,0.6792,30.1540,82.9079,5.5272
100,4x8x8,16,4096,475.1360,98.3040,278.5280,1.3572,30.1800,82.8364,5.5224
100,4x8x16,16,8192,950.2720,196.6080,557.0560,2.7206,30.1110,83.0261,5.5351
100,4x8x32,16,16384,1900.5440,393.2160,1114.1120,5.4357,30.1415,82.9423,5.5295
100,4x8x64,16,32768,3801.0880,786.4320,2228.2240,10.8759,30.1291,82.9762,5.5317
100,4x16x4,16,4096,475.1360,98.3040,278.5280,1.3551,30.2275,82.7062,5.5137
100,4x16x8,16,8192,950.2720,196.6080,557.0560,2.7058,30.2763,82.5730,5.5049
100,4x16x16,16,16384,1900.5440,393.2160,1114.1120,5.4575,30.0210,83.2749,5.5517
100,4x16x32,16,32768,3801.0880,786.4320,2228.2240,10.8744,30.1332,82.9651,5.5310
100,4x16x64,16,65536,7602.1760,1572.8640,4456.4480,21.7703,30.1034,83.0470,5.5365
100,4x32x4,16,8192,950.2720,196.6080,557.0560,2.7173,30.1481,82.9240,5.5283
100,4x32x8,16,16384,1900.5440,393.2160,1114.1120,5.4212,30.2223,82.7204,5.5147
100,4x32x16,16,32768,3801.0880,786.4320,2228.2240,10.8714,30.1415,82.9422,5.5295
100,4x32x32,16,65536,7602.1760,1572.8640,4456.4480,21.7528,30.1276,82.9803,5.5320
100,4x32x64,16,131072,15204.3520,3145.7280,8912.8960,44.1134,29.7125,84.1397,5.6093
100,4x64x4,16,16384,1900.5440,393.2160,1114.1120,5.4350,30.1455,82.9312,5.5287
100,4x64x8,16,32768,3801.0880,786.4320,2228.2240,10.8428,30.2208,82.7244,5.5150
100,4x64x16,16,65536,7602.1760,1572.8640,4456.4480,21.7568,30.1221,82.9957,5.5330
100,4x64x32,16,131072,15204.3520,3145.7280,8912.8960,44.0867,29.7305,84.0887,5.6059
100,4x64x64,16,262144,30408.7040,6291.4560,17825.7920,88.8170,29.5151,84.7025,5.6468
100,8x4x4,16,2048,237.5680,49.1520,139.2640,0.6750,30.3412,82.3962,5.4931
100,8x4x8,16,4096,475.1360,98.3040,278.5280,1.3566,30.1938,82.7985,5.5199
100,8x4x16,16,8192,950.2720,196.6080,557.0560,2.7071,30.2609,82.6148,5.5077
100,8x4x32,16,16384,1900.5440,393.2160,1114.1120,5.4358,30.1411,82.9433,5.5296
100,8x4x64,16,32768,3801.0880,786.4320,2228.2240,10.8360,30.2399,82.6721,5.5115
100,8x8x4,16,4096,475.1360,98.3040,278.5280,1.3566,30.1925,82.8019,5.5201
100,8x8x8,16,8192,950.2720,196.6080,557.0560,2.7076,30.2556,82.6293,5.5086
100,8x8x16,16,16384,1900.5440,393.2160,1114.1120,5.4368,30.1354,82.9589,5.5306
100,8x8x32,16,32768,3801.0880,786.4320,2228.2240,10.8886,30.0939,83.0733,5.5382
100,8x8x64,16,65536,7602.1760,1572.8640,4456.4480,21.7593,30.1187,83.0050,5.5337
100,8x16x4,16,8192,950.2720,196.6080,557.0560,2.7174,30.1462,82.9292,5.5286
100,8x16x8,16,16384,1900.5440,393.2160,1114.1120,5.4366,30.1367,82.9552,5.5303
100,8x16x16,16,32768,3801.0880,786.4320,2228.2240,10.8658,30.1571,82.8992,5.5266
100,8x16x32,16,65536,7602.1760,1572.8640,4456.4480,21.8304,30.0205,83.2764,5.5518
100,8x16x64,16,131072,15204.3520,3145.7280,8912.8960,44.0880,29.7297,84.0911,5.6061
100,8x32x4,16,16384,1900.5440,393.2160,1114.1120,5.4340,30.1508,82.9166,5.5278
100,8x32x8,16,32768,3801.0880,786.4320,2228.2240,10.8646,30.1604,82.8902,5.5260
100,8x32x16,16,65536,7602.1760,1572.8640,4456.4480,21.7983,30.0648,83.1538,5.5436
100,8x32x32,16,131072,15204.3520,3145.7280,8912.8960,44.0047,29.7859,83.9324,5.5955
100,8x32x64,16,262144,30408.7040,6291.4560,17825.7920,88.4927,29.6232,84.3933,5.6262
100,8x64x4,16,32768,3801.0880,786.4320,2228.2240,10.8501,30.2006,82.7799,5.5187
100,8x64x8,16,65536,7602.1760,1572.8640,4456.4480,21.8366,30.0120,83.3001,5.5533
100,8x64x16,16,131072,15204.3520,3145.7280,8912.8960,44.0358,29.7649,83.9916,5.5994
100,8x64x32,16,262144,30408.7040,6291.4560,17825.7920,88.4664,29.6320,84.3682,5.6245
100,8x64x64,16,524288,60817.4080,12582.9120,35651.5840,177.3714,29.5588,84.5773,5.6385
100,16x4x4,16,4096,475.1360,98.3040,278.5280,1.3563,30.1988,82.7847,5.5190
100,16x4x8,16,8192,950.2720,196.6080,557.0560,2.7239,30.0743,83.1273,5.5418
100,16x4x16,16,16384,1900.5440,393.2160,1114.1120,5.4231,30.2114,82.7503,5.5167
100,16x4x32,16,32768,3801.0880,786.4320,2228.2240,10.8670,30.1537,82.9085,5.5272
100,16x4x64,16,65536,7602.1760,1572.8640,4456.4480,21.7682,30.1063,83.0390,5.5359
100,16x8x4,16,8192,950.2720,196.6080,557.0560,2.7068,30.2649,82.6041,5.5069
100,16x8x8,16,16384,1900.5440,393.2160,1114.1120,5.4360,30.1398,82.9469,5.5298
100,16x8x16,16,32768,3801.0880,786.4320,2228.2240,10.8708,30.1432,82.9375,5.5292
100,16x8x32,16,65536,7602.1760,1572.8640,4456.4480,21.7407,30.1443,82.9344,5.5290
100,16x8x64,16,131072,15204.3520,3145.7280,8912.8960,44.0654,29.7449,84.0481,5.6032
100,16x16x4,16,16384,1900.5440,393.2160,1114.1120,5.4374,30.1318,82.9687,5.5312
100,16x16x8,16,32768,3801.0880,786.4320,2228.2240,10.8792,30.1198,83.0018,5.5335
100,16x16x16,16,65536,7602.1760,1572.8640,4456.4480,21.8534,29.9889,83.3641,5.5576
100,16x16x32,16,131072,15204.3520,3145.7280,8912.8960,44.0059,29.7851,83.9347,5.5956
100,16x16x64,16,262144,30408.7040,6291.4560,17825.7920,88.5112,29.6170,84.4109,5.6274
100,16x32x4,16,32768,3801.0880,786.4320,2228.2240,10.8550,30.1871,82.8170,5.5211
100,16x32x8,16,65536,7602.1760,1572.8640,4456.4480,21.7413,30.1435,82.9366,5.5291
100,16x32x16,16,131072,15204.3520,3145.7280,8912.8960,44.0946,29.7252,84.1037,5.6069
100,16x32x32,16,262144,30408.7040,6291.4560,17825.7920,88.4053,29.6525,84.3099,5.6207
100,16x32x64,16,524288,60817.4080,12582.9120,35651.5840,177.4363,29.5480,84.6082,5.6405
100,16x64x4,16,65536,7602.1760,1572.8640,4456.4480,21.7732,30.0994,83.0580,5.5372
100,16x64x8,16,131072,15204.3520,3145.7280,8912.8960,43.9796,29.8029,83.8844,5.5923
100,16x64x16,16,262144,30408.7040,6291.4560,17825.7920,88.3881,29.6583,84.2935,5.6196
100,16x64x32,16,524288,60817.4080,12582.9120,35651.5840,177.7260,29.4998,84.7463,5.6498
100,16x64x64,16,1048576,121634.8160,25165.8240,71303.1680,354.8310,29.5514,84.5983,5.6399
100,32x4x4,16,8192,950.2720,196.6080,557.0560,2.7048,30.2874,82.5427,5.5028
100,32x4x8,16,16384,1900.5440,393.2160,1114.1120,5.4315,30.1647,82.8783,5.5252
100,32x4x16,16,32768,3801.0880,786.4320,2228.2240,10.8646,30.1605,82.8900,5.5260
100,32x4x32,16,65536,7602.1760,1572.8640,4456.4480,21.7793,30.0910,83.0813,5.5388
100,32x4x64,16,131072,15204.3520,3145.7280,8912.8960,43.9750,29.8060,83.8757,5.5917
100,32x8x4,16,16384,1900.5440,393.2160,1114.1120,5.4364,30.1379,82.9521,5.5301
100,32x8x8,16,32768,3801.0880,786.4320,2228.2240,10.8525,30.1939,82.7983,5.5199
100,32x8x16,16,65536,7602.1760,1572.8640,4456.4480,21.8057,30.0545,83.1821,5.5455
100,32x8x32,16,131072,15204.3520,3145.7280,8912.8960,43.9341,29.8338,83.7976,5.5865
100,32x8x64,16,262144,30408.7040,6291.4560,17825.7920,88.4339,29.6429,84.3372,5.6225
100,32x16x4,16,32768,3801.0880,786.4320,2228.2240,10.8672,30.1532,82.9098,5.5273
