200,4x64x32,8,65536,5505.0240,1572.8640,2359.2960,0.4677,28.0274,85.6305,12.2329
200,4x64x64,8,131072,11010.0480,3145.7280,4718.5920,1.2438,21.0760,113.8738,16.2677
200,8x4x2,8,512,43.0080,12.2880,18.4320,0.0034,30.3789,79.0023,11.2860
200,8x4x4,8,1024,86.0160,24.5760,36.8640,0.0068,30.0176,79.9532,11.4219
200,8x4x8,8,2048,172.0320,49.1520,73.7280,0.0136,30.2149,79.4309,11.3473
200,8x4x16,8,4096,344.0640,98.3040,147.4560,0.0269,30.5030,78.6807,11.2401
200,8x4x32,8,8192,688.1280,196.6080,294.9120,0.0581,28.1906,85.1349,12.1621
200,8x4x64,8,16384,1376.2560,393.2160,589.8240,0.1151,28.4795,84.2712,12.0387
200,8x8x2,8,1024,86.0160,24.5760,36.8640,0.0068,30.1697,79.5501,11.3643
200,8x8x4,8,2048,172.0320,49.1520,73.7280,0.0137,29.9307,80.1853,11.4550
200,8x8x8,8,4096,344.0640,98.3040,147.4560,0.0267,30.6941,78.1910,11.1701
200,8x8x16,8,8192,688.1280,196.6080,294.9120,0.0579,28.3008,84.8033,12.1148
200,8x8x32,8,16384,1376.2560,393.2160,589.8240,0.1165,28.1230,85.3395,12.1914
200,8x8x64,8,32768,2752.5120,786.4320,1179.6480,0.2284,28.6881,83.6583,11.9512
200,8x16x2,8,2048,172.0320,49.1520,73.7280,0.0137,29.9813,80.0498,11.4357
200,8x16x4,8,4096,344.0640,98.3040,147.4560,0.0274,29.9487,80.1369,11.4481
200,8x16x8,8,8192,688.1280,196.6080,294.9120,0.0569,28.7964,83.3438,11.9063
200,8x16x16,8,16384,1376.2560,393.2160,589.8240,0.1150,28.5022,84.2039,12.0291
200,8x16x32,8,32768,2752.5120,786.4320,1179.6480,0.2281,28.7316,83.5316,11.9331
200,8x16x64,8,65536,5505.0240,1572.8640,2359.2960,0.4686,27.9702,85.8055,12.2579
200,8x32x2,8,4096,344.0640,98.3040,147.4560,0.0268,30.6043,78.4204,11.2029
200,8x32x4,8,8192,688.1280,196.6080,294.9120,0.0562,29.1740,82.2649,11.7521
200,8x32x8,8,16384,1376.2560,393.2160,589.8240,0.1158,28.2999,84.8059,12.1151
200,8x32x16,8,32768,2752.5120,786.4320,1179.6480,0.2275,28.8054,83.3178,11.9025
200,8x32x32,8,65536,5505.0240,1572.8640,2359.2960,0.4667,28.0853,85.4540,12.2077
200,8x32x64,8,131072,11010.0480,3145.7280,4718.5920,1.2352,21.2224,113.0883,16.1555
200,8x64x2,8,8192,688.1280,196.6080,294.9120,0.0581,28.2059,85.0885,12.1555
200,8x64x4,8,16384,1376.2560,393.2160,589.8240,0.1165,28.1387,85.2918,12.1845
200,8x64x8,8,32768,2752.5120,786.4320,1179.6480,0.2266,28.9194,82.9892,11.8556
200,8x64x16,8,65536,5505.0240,1572.8640,2359.2960,0.4618,28.3802,84.5661,12.0809
200,8x64x32,8,131072,11010.0480,3145.7280,4718.5920,1.2085,21.6913,110.6434,15.8062
200,8x64x64,8,262144,22020.0960,6291.4560,9437.1840,3.2471,16.1463,148.6409,21.2344
200,16x4x2,8,1024,86.0160,24.5760,36.8640,0.0068,30.3205,79.1543,11.3078
200,16x4x4,8,2048,172.0320,49.1520,73.7280,0.0136,30.2035,79.4611,11.3516
200,16x4x8,8,4096,344.0640,98.3040,147.4560,0.0273,30.0167,79.9555,11.4222
200,16x4x16,8,8192,688.1280,196.6080,294.9120,0.0571,28.7024,83.6168,11.9453
200,16x4x32,8,16384,1376.2560,393.2160,589.8240,0.1154,28.4058,84.4899,12.0700
200,16x4x64,8,32768,2752.5120,786.4320,1179.6480,0.2190,29.9276,80.1934,11.4562
200,16x8x2,8,2048,172.0320,49.1520,73.7280,0.0138,29.7709,80.6158,11.5165
200,16x8x4,8,4096,344.0640,98.3040,147.4560,0.0273,30.0582,79.8451,11.4064
200,16x8x8,8,8192,688.1280,196.6080,294.9120,0.0577,28.3944,84.5238,12.0748
200,16x8x16,8,16384,1376.2560,393.2160,589.8240,0.1113,29.4382,81.5267,11.6467
200,16x8x32,8,32768,2752.5120,786.4320,1179.6480,0.2247,29.1619,82.2992,11.7570
200,16x8x64,8,65536,5505.0240,1572.8640,2359.2960,0.4572,28.6660,83.7229,11.9604
200,16x16x2,8,4096,344.0640,98.3040,147.4560,0.0269,30.4826,78.7334,11.2476
200,16x16x4,8,8192,688.1280,196.6080,294.9120,0.0575,28.5172,84.1597,12.0228
200,16x16x8,8,16384,1376.2560,393.2160,589.8240,0.1145,28.6233,83.8476,11.9782
200,16x16x16,8,32768,2752.5120,786.4320,1179.6480,0.2246,29.1736,82.2660,11.7523
200,16x16x32,8,65536,5505.0240,1572.8640,2359.2960,0.4568,28.6941,83.6410,11.9487
200,16x16x64,8,131072,11010.0480,3145.7280,4718.5920,1.2084,21.6932,110.6338,15.8048
200,16x32x2,8,8192,688.1280,196.6080,294.9120,0.0575,28.4700,84.2994,12.0428
200,16x32x4,8,16384,1376.2560,393.2160,589.8240,0.1143,28.6568,83.7497,11.9642
200,16x32x8,8,32768,2752.5120,786.4320,1179.6480,0.2298,28.5246,84.1378,12.0197
200,16x32x16,8,65536,5505.0240,1572.8640,2359.2960,0.4589,28.5652,84.0182,12.0026
200,16x32x32,8,131072,11010.0480,3145.7280,4718.5920,1.2003,21.8406,109.8869,15.6981
200,16x32x64,8,262144,22020.0960,6291.4560,9437.1840,3.1864,16.4538,145.8629,20.8376
200,16x64x2,8,16384,1376.2560,393.2160,589.8240,0.1155,28.3812,84.5629,12.0804
200,16x64x4,8,32768,2752.5120,786.4320,1179.6480,0.2266,28.9186,82.9915,11.8559
200,16x64x8,8,65536,5505.0240,1572.8640,2359.2960,0.4500,29.1273,82.3969,11.7710
200,16x64x16,8,131072,11010.0480,3145.7280,4718.5920,1.2058,21.7407,110.3920,15.7703
200,16x64x32,8,262144,22020.0960,6291.4560,9437.1840,3.2580,16.0921,149.1411,21.3059
200,16x64x64,8,524288,44040.1920,12582.9120,18874.3680,7.0624,14.8472,161.6462,23.0923
200,32x4x2,8,2048,172.0320,49.1520,73.7280,0.0136,30.2024,79.4640,11.3520
200,32x4x4,8,4096,344.0640,98.3040,147.4560,0.0272,30.1067,79.7165,11.3881
200,32x4x8,8,8192,688.1280,196.6080,294.9120,0.0558,29.3475,81.7786,11.6827
200,32x4x16,8,16384,1376.2560,393.2160,589.8240,0.1131,28.9697,82.8452,11.8350
200,32x4x32,8,32768,2752.5120,786.4320,1179.6480,0.2266,28.9188,82.9910,11.8559
200,32x4x64,8,65536,5505.0240,1572.8640,2359.2960,0.4571,28.6719,83.7058,11.9580
200,32x8x2,8,4096,344.0640,98.3040,147.4560,0.0267,30.6548,78.2913,11.1845
200,32x8x4,8,8192,688.1280,196.6080,294.9120,0.0565,28.9951,82.7725,11.8246
200,32x8x8,8,16384,1376.2560,393.2160,589.8240,0.1161,28.2313,85.0119,12.1446
200,32x8x16,8,32768,2752.5120,786.4320,1179.6480,0.2236,29.3134,81.8739,11.6963
200,32x8x32,8,65536,5505.0240,1572.8640,2359.2960,0.4577,28.6354,83.8122,11.9732
200,32x8x64,8,131072,11010.0480,3145.7280,4718.5920,1.2065,21.7269,110.4620,15.7803
200,32x16x2,8,8192,688.1280,196.6080,294.9120,0.0564,29.0619,82.5825,11.7975
200,32x16x4,8,16384,1376.2560,393.2160,589.8240,0.1149,28.5307,84.1199,12.0171
200,32x16x8,8,32768,2752.5120,786.4320,1179.6480,0.2242,29.2341,82.0959,11.7280
200,32x16x16,8,65536,5505.0240,1572.8640,2359.2960,0.4530,28.9334,82.9492,11.8499
200,32x16x32,8,131072,11010.0480,3145.7280,4718.5920,1.2210,21.4702,111.7830,15.9690
200,32x16x64,8,262144,22020.0960,6291.4560,9437.1840,3.2488,16.1378,148.7188,21.2455
200,32x32x2,8,16384,1376.2560,393.2160,589.8240,0.1138,28.8006,83.3317,11.9045
200,32x32x4,8,32768,2752.5120,786.4320,1179.6480,0.2283,28.7093,83.5966,11.9424
200,32x32x8,8,65536,5505.0240,1572.8640,2359.2960,0.4490,29.1907,82.2179,11.7454
200,32x32x16,8,131072,11010.0480,3145.7280,4718.5920,1.2358,21.2121,113.1431,16.1633
200,32x32x32,8,262144,22020.0960,6291.4560,9437.1840,3.2416,16.1738,148.3884,21.1983
200,32x32x64,8,524288,44040.1920,12582.9120,18874.3680,7.0780,14.8145,162.0034,23.1433
200,32x64x2,8,32768,2752.5120,786.4320,1179.6480,0.2284,28.6984,83.6283,11.9469
200,32x64x4,8,65536,5505.0240,1572.8640,2359.2960,0.4556,28.7686,83.4243,11.9178
200,32x64x8,8,131072,11010.0480,3145.7280,4718.5920,1.2309,21.2978,112.6880,16.0983
200,32x64x16,8,262144,22020.0960,6291.4560,9437.1840,3.2217,16.2735,147.4793,21.0685
200,32x64x32,8,524288,44040.1920,12582.9120,18874.3680,7.1806,14.6029,164.3510,23.4787
200,32x64x64,8,1048576,88080.3840,25165.8240,37748.7360,14.3679,14.5961,164.4279,23.4897
200,64x4x2,8,4096,344.0640,98.3040,147.4560,0.0273,30.0281,79.9251,11.4179
200,64x4x4,8,8192,688.1280,196.6080,294.9120,0.0570,28.7561,83.4607,11.9230
200,64x4x8,8,16384,1376.2560,393.2160,589.8240,0.1145,28.6263,83.8391,11.9770
200,64x4x16,8,32768,2752.5120,786.4320,1179.6480,0.2273,28.8273,83.2544,11.8935
200,64x4x32,8,65536,5505.0240,1572.8640,2359.2960,0.4798,27.3181,87.8537,12.5505
200,64x4x64,8,131072,11010.0480,3145.7280,4718.5920,1.2127,21.6162,111.0279,15.8611
200,64x8x2,8,8192,688.1280,196.6080,294.9120,0.0565,28.9784,82.8203,11.8315
200,64x8x4,8,16384,1376.2560,393.2160,589.8240,0.1131,28.9691,82.8468,11.8353
200,64x8x8,8,32768,2752.5120,786.4320,1179.6480,0.2251,29.1085,82.4501,11.7786
200,64x8x16,8,65536,5505.0240,1572.8640,2359.2960,0.4546,28.8315,83.2422,11.8917
200,64x8x32,8,131072,11010.0480,3145.7280,4718.5920,1.2090,21.6824,110.6888,15.8127
200,64x8x64,8,262144,22020.0960,6291.4560,9437.1840,3.2163,16.3010,147.2298,21.0328
200,64x16x2,8,16384,1376.2560,393.2160,589.8240,0.1152,28.4384,84.3931,12.0562
200,64x16x4,8,32768,2752.5120,786.4320,1179.6480,0.2273,28.8373,83.2257,11.8894
200,64x16x8,8,65536,5505.0240,1572.8640,2359.2960,0.4812,27.2382,88.1115,12.5874
200,64x16x16,8,131072,11010.0480,3145.7280,4718.5920,1.2232,21.4307,111.9891,15.9984
200,64x16x32,8,262144,22020.0960,6291.4560,9437.1840,3.1955,16.4069,146.2800,20.8971
200,64x16x64,8,524288,44040.1920,12582.9120,18874.3680,7.1952,14.5732,164.6858,23.5265
200,64x32x2,8,32768,2752.5120,786.4320,1179.6480,0.2265,28.9330,82.9502,11.8500
200,64x32x4,8,65536,5505.0240,1572.8640,2359.2960,0.5024,26.0894,91.9913,13.1416
200,64x32x8,8,131072,11010.0480,3145.7280,4718.5920,1.2188,21.5088,111.5821,15.9403
200,64x32x16,8,262144,22020.0960,6291.4560,9437.1840,3.2184,16.2901,147.3285,21.0469
200,64x32x32,8,524288,44040.1920,12582.9120,18874.3680,7.0597,14.8529,161.5841,23.0834
200,64x32x64,8,1048576,88080.3840,25165.8240,37748.7360,14.5806,14.3832,166.8613,23.8373
200,64x64x2,8,65536,5505.0240,1572.8640,2359.2960,0.4546,28.8336,83.2361,11.8909
200,64x64x4,8,131072,11010.0480,3145.7280,4718.5920,1.2400,21.1414,113.5215,16.2174
200,64x64x8,8,262144,22020.0960,6291.4560,9437.1840,3.2102,16.3320,146.9510,20.9930
200,64x64x16,8,524288,44040.1920,12582.9120,18874.3680,7.1222,14.7227,163.0139,23.2877
200,64x64x32,8,1048576,88080.3840,25165.8240,37748.7360,14.4043,14.5593,164.8437,23.5491
200,64x64x64,8,2097152,176160.7680,50331.6480,75497.4720,28.8310,14.5479,164.9724,23.5675
200,4x4x2,16,512,59.3920,12.2880,34.8160,0.0055,18.7721,127.8494,8.5233
200,4x4x4,16,1024,118.7840,24.5760,69.6320,0.0108,18.8919,127.0386,8.4692
200,4x4x8,16,2048,237.5680,49.1520,139.2640,0.0217,18.8390,127.3953,8.4930
200,4x4x16,16,4096,475.1360,98.3040,278.5280,0.0438,18.7125,128.2565,8.5504
200,4x4x32,16,8192,950.2720,196.6080,557.0560,0.0894,18.3265,130.9576,8.7305
200,4x4x64,16,16384,1900.5440,393.2160,1114.1120,0.1766,18.5508,129.3744,8.6250
200,4x8x2,16,1024,118.7840,24.5760,69.6320,0.0108,18.9210,126.8434,8.4562
200,4x8x4,16,2048,237.5680,49.1520,139.2640,0.0217,18.9109,126.9106,8.4607
200,4x8x8,16,4096,475.1360,98.3040,278.5280,0.0441,18.5708,129.2352,8.6157
200,4x8x16,16,8192,950.2720,196.6080,557.0560,0.0883,18.5564,129.3351,8.6223
200,4x8x32,16,16384,1900.5440,393.2160,1114.1120,0.1758,18.6440,128.7276,8.5818
200,4x8x64,16,32768,3801.0880,786.4320,2228.2240,0.3520,18.6169,128.9148,8.5943
200,4x16x2,16,2048,237.5680,49.1520,139.2640,0.0218,18.8228,127.5050,8.5003
200,4x16x4,16,4096,475.1360,98.3040,278.5280,0.0437,18.7451,128.0334,8.5356
200,4x16x8,16,8192,950.2720,196.6080,557.0560,0.0892,18.3753,130.6102,8.7073
200,4x16x16,16,16384,1900.5440,393.2160,1114.1120,0.1773,18.4770,129.8910,8.6594
200,4x16x32,16,32768,3801.0880,786.4320,2228.2240,0.3472,18.8739,127.1597,8.4773
200,4x16x64,16,65536,7602.1760,1572.8640,4456.4480,0.7188,18.2342,131.6211,8.7747
200,4x32x2,16,4096,475.1360,98.3040,278.5280,0.0432,18.9414,126.7065,8.4471
200,4x32x4,16,8192,950.2720,196.6080,557.0560,0.0887,18.4681,129.9539,8.6636
200,4x32x8,16,16384,1900.5440,393.2160,1114.1120,0.1779,18.4177,130.3097,8.6873
200,4x32x16,16,32768,3801.0880,786.4320,2228.2240,0.3515,18.6457,128.7157,8.5810
200,4x32x32,16,65536,7602.1760,1572.8640,4456.4480,0.7172,18.2746,131.3300,8.7553
200,4x32x64,16,131072,15204.3520,3145.7280,8912.8960,1.7695,14.8150,161.9980,10.7999
200,4x64x2,16,8192,950.2720,196.6080,557.0560,0.0878,18.6524,128.6696,8.5780
200,4x64x4,16,16384,1900.5440,393.2160,1114.1120,0.1791,18.2972,131.1673,8.7445
200,4x64x8,16,32768,3801.0880,786.4320,2228.2240,0.3522,18.6056,128.9933,8.5996
200,4x64x16,16,65536,7602.1760,1572.8640,4456.4480,0.7149,18.3332,130.9103,8.7274
200,4x64x32,16,131072,15204.3520,3145.7280,8912.8960,1.7628,14.8711,161.3873,10.7592
200,4x64x64,16,262144,30408.7040,6291.4560,17825.7920,4.0027,13.0982,183.2306,12.2154
200,8x4x2,16,1024,118.7840,24.5760,69.6320,0.0107,19.1269,125.4779,8.3652
200,8x4x4,16,2048,237.5680,49.1520,139.2640,0.0216,18.9319,126.7701,8.4513
200,8x4x8,16,4096,475.1360,98.3040,278.5280,0.0433,18.9287,126.7916,8.4528
200,8x4x16,16,8192,950.2720,196.6080,557.0560,0.0888,18.4489,130.0893,8.6726
200,8x4x32,16,16384,1900.5440,393.2160,1114.1120,0.1747,18.7517,127.9884,8.5326
200,8x4x64,16,32768,3801.0880,786.4320,2228.2240,0.3523,18.6023,129.0163,8.6011
200,8x8x2,16,2048,237.5680,49.1520,139.2640,0.0216,18.9696,126.5184,8.4346
200,8x8x4,16,4096,475.1360,98.3040,278.5280,0.0436,18.7761,127.8222,8.5215
200,8x8x8,16,8192,950.2720,196.6080,557.0560,0.0889,18.4242,130.2632,8.6842
200,8x8x16,16,16384,1900.5440,393.2160,1114.1120,0.1783,18.3747,130.6141,8.7076
200,8x8x32,16,32768,3801.0880,786.4320,2228.2240,0.3517,18.6356,128.7861,8.5857
200,8x8x64,16,65536,7602.1760,1572.8640,4456.4480,0.7266,18.0382,133.0508,8.8701
200,8x16x2,16,4096,475.1360,98.3040,278.5280,0.0439,18.6448,128.7220,8.5815
200,8x16x4,16,8192,950.2720,196.6080,557.0560,0.0902,18.1590,132.1657,8.8110
200,8x16x8,16,16384,1900.5440,393.2160,1114.1120,0.1773,18.4786,129.8799,8.6587
200,8x16x16,16,32768,3801.0880,786.4320,2228.2240,0.3516,18.6372,128.7747,8.5850
200,8x16x32,16,65536,7602.1760,1572.8640,4456.4480,0.7154,18.3217,130.9920,8.7328
200,8x16x64,16,131072,15204.3520,3145.7280,8912.8960,1.7763,14.7579,162.6247,10.8416
200,8x32x2,16,8192,950.2720,196.6080,557.0560,0.0881,18.6023,129.0164,8.6011
200,8x32x4,16,16384,1900.5440,393.2160,1114.1120,0.1782,18.3872,130.5254,8.7017
200,8x32x8,16,32768,3801.0880,786.4320,2228.2240,0.3524,18.5996,129.0351,8.6023
200,8x32x16,16,65536,7602.1760,1572.8640,4456.4480,0.7284,17.9940,133.3779,8.8919
200,8x32x32,16,131072,15204.3520,3145.7280,8912.8960,1.7605,14.8904,161.1771,10.7451
200,8x32x64,16,262144,30408.7040,6291.4560,17825.7920,4.0180,13.0484,183.9300,12.2620
200,8x64x2,16,16384,1900.5440,393.2160,1114.1120,0.1789,18.3191,131.0111,8.7341
200,8x64x4,16,32768,3801.0880,786.4320,2228.2240,0.3529,18.5730,129.2201,8.6147
200,8x64x8,16,65536,7602.1760,1572.8640,4456.4480,0.7318,17.9113,133.9936,8.9329
200,8x64x16,16,131072,15204.3520,3145.7280,8912.8960,1.7637,14.8629,161.4761,10.7651
200,8x64x32,16,262144,30408.7040,6291.4560,17825.7920,3.9553,13.2553,181.0596,12.0706
200,8x64x64,16,524288,60817.4080,12582.9120,35651.5840,8.4619,12.3918,193.6766,12.9118
200,16x4x2,16,2048,237.5680,49.1520,139.2640,0.0217,18.8926,127.0335,8.4689
200,16x4x4,16,4096,475.1360,98.3040,278.5280,0.0435,18.8480,127.3345,8.4890
200,16x4x8,16,8192,950.2720,196.6080,557.0560,0.0873,18.7736,127.8388,8.5226
200,16x4x16,16,16384,1900.5440,393.2160,1114.1120,0.1762,18.6018,129.0198,8.6013
200,16x4x32,16,32768,3801.0880,786.4320,2228.2240,0.3528,18.5762,129.1979,8.6132
200,16x4x64,16,65536,7602.1760,1572.8640,4456.4480,0.7303,17.9482,133.7180,8.9145
200,16x8x2,16,4096,475.1360,98.3040,278.5280,0.0438,18.7211,128.1975,8.5465
200,16x8x4,16,8192,950.2720,196.6080,557.0560,0.0895,18.3125,131.0580,8.7372
200,16x8x8,16,16384,1900.5440,393.2160,1114.1120,0.1794,18.2652,131.3976,8.7598
200,16x8x16,16,32768,3801.0880,786.4320,2228.2240,0.3518,18.6292,128.8299,8.5887
200,16x8x32,16,65536,7602.1760,1572.8640,4456.4480,0.7323,17.8998,134.0798,8.9387
200,16x8x64,16,131072,15204.3520,3145.7280,8912.8960,1.7832,14.7006,163.2583,10.8839
200,16x16x2,16,8192,950.2720,196.6080,557.0560,0.0876,18.7029,128.3222,8.5548
200,16x16x4,16,16384,1900.5440,393.2160,1114.1120,0.1778,18.4260,130.2506,8.6834
200,16x16x8,16,32768,3801.0880,786.4320,2228.2240,0.3532,18.5531,129.3583,8.6239
200,16x16x16,16,65536,7602.1760,1572.8640,4456.4480,0.7349,17.8365,134.5554,8.9704
200,16x16x32,16,131072,15204.3520,3145.7280,8912.8960,1.7469,15.0064,159.9322,10.6621
200,16x16x64,16,262144,30408.7040,6291.4560,17825.7920,3.9916,13.1349,182.7194,12.1813
200,16x32x2,16,16384,1900.5440,393.2160,1114.1120,0.1752,18.7055,128.3043,8.5536
200,16x32x4,16,32768,3801.0880,786.4320,2228.2240,0.3481,18.8292,127.4617,8.4974
200,16x32x8,16,65536,7602.1760,1572.8640,4456.4480,0.7822,16.7564,143.2289,9.5486
200,16x32x16,16,131072,15204.3520,3145.7280,8912.8960,1.7702,14.8089,162.0652,10.8043
200,16x32x32,16,262144,30408.7040,6291.4560,17825.7920,4.0154,13.0569,183.8103,12.2540
200,16x32x64,16,524288,60817.4080,12582.9120,35651.5840,8.4181,12.4562,192.6749,12.8450
200,16x64x2,16,32768,3801.0880,786.4320,2228.2240,0.3513,18.6578,128.6324,8.5755
200,16x64x4,16,65536,7602.1760,1572.8640,4456.4480,0.7349,17.8363,134.5568,8.9705
200,16x64x8,16,131072,15204.3520,3145.7280,8912.8960,1.7682,14.8256,161.8822,10.7921
200,16x64x16,16,262144,30408.7040,6291.4560,17825.7920,3.9491,13.2760,180.7771,12.0518
200,16x64x32,16,524288,60817.4080,12582.9120,35651.5840,8.4483,12.4117,193.3659,12.8911
200,16x64x64,16,1048576,121634.8160,25165.8240,71303.1680,16.9824,12.3490,194.3483,12.9566
200,32x4x2,16,4096,475.1360,98.3040,278.5280,0.0432,18.9428,126.6975,8.4465
200,32x4x4,16,8192,950.2720,196.6080,557.0560,0.0892,18.3690,130.6548,8.7103
200,32x4x8,16,16384,1900.5440,393.2160,1114.1120,0.1791,18.2945,131.1872,8.7458
200,32x4x16,16,32768,3801.0880,786.4320,2228.2240,0.3513,18.6530,128.6659,8.5777
200,32x4x32,16,65536,7602.1760,1572.8640,4456.4480,0.7125,18.3966,130.4586,8.6972
200,32x4x64,16,131072,15204.3520,3145.7280,8912.8960,1.7588,14.9051,161.0192,10.7346
200,32x8x2,16,8192,950.2720,196.6080,557.0560,0.0873,18.7703,127.8618,8.5241
200,32x8x4,16,16384,1900.5440,393.2160,1114.1120,0.1779,18.4195,130.2968,8.6865
200,32x8x8,16,32768,3801.0880,786.4320,2228.2240,0.3521,18.6148,128.9296,8.5953
200,32x8x16,16,65536,7602.1760,1572.8640,4456.4480,0.7187,18.2386,131.5892,8.7726
200,32x8x32,16,131072,15204.3520,3145.7280,8912.8960,1.7793,14.7330,162.8995,10.8600
200,32x8x64,16,262144,30408.7040,6291.4560,17825.7920,4.0073,13.0833,183.4398,12.2293
200,32x16x2,16,16384,1900.5440,393.2160,1114.1120,0.1772,18.4919,129.7865,8.6524
200,32x16x4,16,32768,3801.0880,786.4320,2228.2240,0.3529,18.5716,129.2299,8.6153
200,32x16x8,16,65536,7602.1760,1572.8640,4456.4480,0.7414,17.6795,135.7505,9.0500
200,32x16x16,16,131072,15204.3520,3145.7280,8912.8960,1.7616,14.8806,161.2834,10.7522
200,32x16x32,16,262144,30408.7040,6291.4560,17825.7920,3.9904,13.1388,182.6649,12.1777
200,32x16x64,16,524288,60817.4080,12582.9120,35651.5840,8.4067,12.4731,192.4144,12.8276
200,32x32x2,16,32768,3801.0880,786.4320,2228.2240,0.3511,18.6636,128.5925,8.5728
200,32x32x4,16,65536,7602.1760,1572.8640,4456.4480,0.7480,17.5225,136.9670,9.1311
200,32x32x8,16,131072,15204.3520,3145.7280,8912.8960,1.7637,14.8634,161.4702,10.7647
200,32x32x16,16,262144,30408.7040,6291.4560,17825.7920,3.9943,13.1260,182.8430,12.1895
200,32x32x32,16,524288,60817.4080,12582.9120,35651.5840,8.4761,12.3709,194.0033,12.9336
200,32x32x64,16,1048576,121634.8160,25165.8240,71303.1680,17.1450,12.2318,196.2091,13.0806
200,32x64x2,16,65536,7602.1760,1572.8640,4456.4480,0.7103,18.4529,130.0611,8.6707
200,32x64x4,16,131072,15204.3520,3145.7280,8912.8960,1.7754,14.7651,162.5455,10.8364
200,32x64x8,16,262144,30408.7040,6291.4560,17825.7920,3.9735,13.1946,181.8919,12.1261
200,32x64x16,16,524288,60817.4080,12582.9120,35651.5840,8.3487,12.5597,191.0876,12.7392
200,32x64x32,16,1048576,121634.8160,25165.8240,71303.1680,17.1582,12.2224,196.3605,13.0907
200,32x64x64,16,2097152,243269.6320,50331.6480,142606.3360,34.0888,12.3040,195.0579,13.0039
200,64x4x2,16,8192,950.2720,196.6080,557.0560,0.0891,18.3835,130.5519,8.7035
200,64x4x4,16,16384,1900.5440,393.2160,1114.1120,0.1777,18.4426,130.1336,8.6756
200,64x4x8,16,32768,3801.0880,786.4320,2228.2240,0.3487,18.7918,127.7156,8.5144
200,64x4x16,16,65536,7602.1760,1572.8640,4456.4480,0.7352,17.8288,134.6140,8.9743
200,64x4x32,16,131072,15204.3520,3145.7280,8912.8960,1.7606,14.8899,161.1832,10.7455
200,64x4x64,16,262144,30408.7040,6291.4560,17825.7920,3.9950,13.1237,182.8747,12.1916
200,64x8x2,16,16384,1900.5440,393.2160,1114.1120,0.1780,18.4140,130.3357,8.6890
200,64x8x4,16,32768,3801.0880,786.4320,2228.2240,0.3542,18.5019,129.7162,8.6477
200,64x8x8,16,65536,7602.1760,1572.8640,4456.4480,0.7467,17.5530,136.7290,9.1153
200,64x8x16,16,131072,15204.3520,3145.7280,8912.8960,1.7498,14.9809,160.2035,10.6802
200,64x8x32,16,262144,30408.7040,6291.4560,17825.7920,3.9909,13.1372,182.6874,12.1792
